Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_SIGNAL,MACD_HIST,MACD_HIST_STD_60,BB_MID,BB_UPPER,BB_LOWER,BB_PCT_B,MA_50,MA_200,MA_CROSS,VOL_MA_20,VOL_RATIO
2025-11-11 00:00:00-05:00,617.667884551536,619.807793532697,614.6321601598369,618.6632080078125,44868800,52.47438487186164,4.266236952628674,5.342682337857504,-1.0764453852288298,1.1405590416776274,614.8585754394531,636.6248145948828,593.0923362840235,0.5873975642092097,,,,58156575.0,0.7715172360132969
2025-11-12 00:00:00-05:00,621.9179017890243,621.9377669472728,614.920749106872,618.1754760742188,47444400,52.13685004343925,4.057786940464894,5.085703258378982,-1.0279163179140882,1.1568415452898135,615.7971649169922,636.342020989199,595.2523088447854,0.5578809398534544,,,,57388520.0,0.8267228358563699
2025-11-13 00:00:00-05:00,614.6520197078406,615.2293243171331,603.2456518828649,605.5548095703125,71333600,44.21190519357912,2.8414520025268075,4.636853007208547,-1.7954010046817395,1.204864602399976,616.2156982421875,635.4641603004121,596.9672361839629,0.2230716760739921,,,,57406100.0,1.2426135898449817
2025-11-14 00:00:00-05:00,596.7460549839195,610.481503973911,594.3771807389395,606.0125122070312,80087300,44.54114185579895,1.8926137059029315,4.088005146947424,-2.1953914410444924,1.2664253631779838,616.4610412597656,635.0109924565609,597.9110900629703,0.21836774819818858,,,,57809220.0,1.385372437130271
2025-11-17 00:00:00-05:00,603.4645824934285,609.6156739910193,597.0646601387357,600.8369140625,63850400,41.55473486740405,0.7147854026492269,3.413361198087785,-2.698575795438558,1.3463475893506756,616.0688842773437,635.616247088465,596.5215214662225,0.11038298715728416,,,,58713655.0,1.0874880809242755
2025-11-18 00:00:00-05:00,596.8158193326508,599.4932417404225,588.5745730726753,593.5213012695312,83327300,37.70636215284466,-0.799741899939022,2.570740578482424,-3.370482478421446,1.4533546564435094,615.3189056396484,637.1080569609718,593.529754318325,-0.00019397379615854104,,,,60653110.0,1.3738339221187503
2025-11-19 00:00:00-05:00,594.277803642733,603.3252601497043,591.8094208267037,597.064697265625,73111500,40.576914508063716,-1.6945594290598365,1.7176805769739718,-3.4122400060338083,1.5452574969075519,615.0392211914062,637.6410688174745,592.4373735653379,0.10236604937885854,,,,61234745.0,1.1939545106295453
2025-11-20 00:00:00-05:00,608.7597480209467,611.1585116514054,582.0154107078263,582.9310913085938,117743200,33.87216306626104,-3.503783217062278,0.673387818166722,-4.177171035229,1.6670422895954173,613.7995452880859,640.4481326237005,587.1509579524713,-0.07917617903591347,,,,64979690.0,1.8120000264698093
2025-11-21 00:00:00-05:00,584.7226693166165,594.1882055528395,578.0241615794017,587.310546875,103344200,37.327817526439325,-4.531978809578163,-0.36768550738225503,-4.164293302195908,1.7688037898624633,612.4543701171875,641.6127562211607,583.2959840132144,0.06884062182780763,,,,67765275.0,1.5250318101712124
2025-11-24 00:00:00-05:00,592.4962155436305,603.8428672485702,592.3767208312,602.3299560546875,60168100,47.466856450515394,-4.087769167618831,-1.1117022394295701,-2.9760669281892604,1.8034970846902254,611.3132293701171,640.1638970155153,582.462561724719,0.34431429064584373,,,,68068750.0,0.8839313194380681
2025-11-25 00:00:00-05:00,600.6876962050133,607.4061298411984,594.526641299767,606.0425415039062,57560900,49.6358189370161,-3.3969967437229798,-1.568761140288252,-1.8282356034347278,1.801380185988774,610.1173492431641,637.6670555181688,582.5676429681594,0.42604625801483004,,,,67887010.0,0.8478926969975552
2025-11-26 00:00:00-05:00,609.6455599216604,613.3083428306168,607.5354791235628,611.3973388671875,42393600,52.671083027350065,-2.3899177416770954,-1.7329924605660207,-0.6569252811110746,1.7828857335274442,609.0473785400391,634.468344921876,583.6264121582021,0.5462209085966823,,,,66635550.0,0.6362009467919151
2025-11-28 00:00:00-05:00,613.2287346345189,616.4237448749676,612.541959003384,616.3540649414062,23034400,55.35333918929586,-1.1782518539066587,-1.6220443392341484,0.4437924853274897,1.765530866937175,608.7089691162109,633.5137497274333,583.9041885049886,0.6541052901257364,,,,64705840.0,0.3559864148274715
2025-12-01 00:00:00-05:00,610.760390007381,616.5432173570742,609.6555954555693,614.2838134765625,40957600,53.97740225153634,-0.3806618666220629,-1.3737678447117314,0.9931059780896685,1.7542617669510079,608.1167541503906,631.7062449972082,584.5272633035731,0.6307162449206456,,,,63438465.0,0.645627223168152
2025-12-02 00:00:00-05:00,616.5630868277917,620.8330025626916,614.7018368343952,619.0911865234375,54541800,56.670825046935704,0.6320627467177928,-0.9726017264258267,1.6046644731436195,1.7531790099585844,607.6151092529296,629.7025034145263,585.527715091333,0.7597879402736724,,,,64307840.0,0.8481360904051513
2025-12-03 00:00:00-05:00,616.7223400403288,621.3008038243313,615.1398097007426,620.6041259765625,47841600,57.51354315226813,1.5389952890798213,-0.4702823233246971,2.009277612404518,1.7601592304987284,607.8276123046875,630.3465807629626,585.3086438464123,0.7836833688796252,607.1445251464844,,,63508380.0,0.7533116102158487
2025-12-04 00:00:00-05:00,622.0074783857208,622.0174413402095,616.6426703924581,620.0267944335938,47067800,57.057502993577074,2.1859616275132794,0.06096646684289819,2.124995160670381,1.7685874397981114,607.8106903076172,630.2904639877586,585.3309166274757,0.7717132365253362,607.6788146972656,,,63427345.0,0.7420742583502431
2025-12-05 00:00:00-05:00,621.4601000759177,625.9788469562651,620.7932503319497,622.554931640625,53614200,58.60538155808158,2.8696076057352684,0.6226946946213723,2.2469129111138963,1.778551696774992,608.4979614257812,631.926752749498,585.0691701020645,0.7999934998911797,608.3148254394531,,,62502300.0,0.8577956331207012
2025-12-08 00:00:00-05:00,624.2768250026879,625.8992070395384,618.7826202766802,621.3605346679688,43462400,57.54995667259955,3.2772460625836857,1.153604968213835,2.1236410943698507,1.78429559226139,609.2215637207031,633.3252766091177,585.1178508322885,0.7518070764338594,608.8783776855469,,,60583650.0,0.7173948746897885
2025-12-09 00:00:00-05:00,620.0965150170424,622.9431257001851,618.0959050247836,622.126953125,37156000,58.07174999013525,3.620412182754194,1.6469664111219067,1.9734457716322873,1.7859276793647914,609.3121398925781,633.6042601831834,585.0200196019728,0.7637648150741675,609.4023156738281,,,59645455.0,0.622947716636582
2025-12-10 00:00:00-05:00,620.9325009204754,626.2674807044035,618.0858904749533,624.6749267578125,55031400,59.83915809196526,4.051273425018053,2.127827813901136,1.9234456111169167,1.7859104336763871,609.6127258300781,634.5327007868423,584.692750873314,0.8022113977615769,609.9445678710938,,,60153585.0,0.9148482172758282
2025-12-11 00:00:00-05:00,620.9027617981618,622.8536178811968,614.8312515217392,622.654541015625,58272800,57.76002853124109,4.181504043654172,2.5385630598517435,1.6429409838024287,1.780739728197407,609.8366790771485,635.1579396332827,584.5154185210142,0.7531047360391253,610.38908203125,,,60695005.0,0.9600921855101585
2025-12-12 00:00:00-05:00,619.1708244083038,620.6239577552077,608.5009255098857,610.7503662109375,75158700,47.326127127634834,3.2862633297482944,2.688103113831054,0.5981602159172406,1.765632077414299,610.0964569091797,635.339237425742,584.8536763926173,0.5129524023973665,610.5461437988281,,,60886260.0,1.2344115076209312
2025-12-15 00:00:00-05:00,615.4781529916935,615.5279070139317,606.4704879765786,607.6847534179688,49538200,45.06828758949597,2.3028633073943183,2.611055152543707,-0.3081918451493886,1.751291033891358,610.1800689697266,635.3769285854585,584.9832093539947,0.45048360014277655,610.6926550292969,,,59358805.0,0.8345552104696178
2025-12-16 00:00:00-05:00,605.4154301227284,610.6408780514341,604.0717070626577,608.8890991210938,55152800,46.15510158147973,1.6022229094186287,2.4092887039186914,-0.8070657945000628,1.7408781119350276,610.5826782226562,635.4054963084399,585.7598601368726,0.46588664720279255,610.773076171875,,,58923925.0,0.9360001052204177
2025-12-17 00:00:00-05:00,610.1929151412877,610.7801826328608,597.4727146387488,597.60205078125,70654300,38.472675744480206,0.13463785358794667,1.9543585338525427,-1.819720680264596,1.7449446429164883,610.7867156982422,635.0804961176988,586.4929352787857,0.22864114416641337,610.6914562988281,,,58290275.0,1.212111282713969
2025-12-18 00:00:00-05:00,606.9481891411226,610.0635562018889,604.0816529270647,606.2614135742188,78875800,45.91104132665607,-0.3259384528641931,1.4982991365091956,-1.8242375893733886,1.7630521361229996,611.2465515136719,634.783074010834,587.7100290165098,0.39409782307360386,610.6450732421876,,,58578490.0,1.34649766492786
2025-12-19 00:00:00-05:00,609.0881814780194,614.731648282282,609.008538594176,614.164306640625,60369800,51.655409062926864,-0.05264422096524868,1.1881104650143066,-1.2407546859795553,1.7712465675287337,612.8082122802734,632.21694501278,593.3994795477669,0.534935159833499,610.7714782714844,,,55709820.0,1.083647371325199
2025-12-22 00:00:00-05:00,619.2409664706046,619.5399968618768,615.6731616354366,617.1082763671875,43703100,53.630983578150605,0.39692171350714034,1.0298727147128734,-0.6329510012057331,1.7735065248638329,614.2980987548829,629.6074297982399,598.9887677115258,0.5917798956840777,611.378779296875,,,52727765.0,0.8288441582911773
2025-12-23 00:00:00-05:00,616.1017718649905,620.2974437217673,615.6832144240475,619.9984741210938,41120400,55.55134533568522,0.9751794976532437,1.0189340713009476,-0.043754573647703854,1.7735599184232722,615.1815246582031,629.5959413728898,600.7671079435164,0.6670879078298988,611.7948547363281,,,51775380.0,0.7942075944203596
2025-12-24 00:00:00-05:00,619.8788381544654,622.1611043897402,619.6097351207538,621.812255859375,18468700,56.76157333637005,1.561806452984797,1.1275085476377176,0.43429790534707946,1.7738069906300604,615.9700103759766,629.9996375416874,601.9403832102657,0.7082110028439377,612.32703125,,,49820770.0,0.37070282133335153
2025-12-26 00:00:00-05:00,622.5397449963523,623.3968722036194,621.0249455610693,621.7723999023438,28959800,56.72502428014288,2.0004367097010345,1.3020941800503811,0.6983425296506534,1.7739944784802555,616.4887634277344,630.5736256814658,602.403901174003,0.6875643644725592,612.7744055175781,,,49149080.0,0.5892236436572159
2025-12-29 00:00:00-05:00,617.9952283512266,620.6661854070132,616.6298832800768,618.7626342773438,32458300,53.90239449815727,2.0812006306645117,1.4579154701732073,0.6232851604913043,1.7714767175630837,616.6091918945312,630.7303456568649,602.4880381321976,0.576248811501385,613.2059753417968,,,49620275.0,0.6541338192906024
2025-12-30 00:00:00-05:00,617.7361570843227,620.0681805596082,617.1182055353263,617.3275146484375,31226800,52.55941355499265,2.0062773432938457,1.5675878447973353,0.4386894984965104,1.7682710556411754,616.761376953125,630.8425593866785,602.6801945195715,0.5201026333542647,613.5304125976562,,,49133735.0,0.6355470431873335
2025-12-31 00:00:00-05:00,617.5468163565164,617.8557617254266,611.9657873069227,612.2249145507812,40746500,47.98192207337302,1.517668180517603,1.557603911941389,-0.039935731423785814,1.7621345470926344,616.4180633544922,630.5945655057146,602.2415612032698,0.35210918888939674,613.6013098144531,,,48443970.0,0.8411057144986259
2026-01-02 00:00:00-05:00,617.9554488091355,620.7359573580553,608.0791111541869,611.0390014648438,61859200,46.95830975906295,1.0229566167232633,1.450674452897764,-0.42771783617450065,1.7581206963428477,615.9398071289063,630.1669817871935,601.712632470619,0.3277660258705037,613.6516723632812,,,49144850.0,1.2587117470090965
2026-01-05 00:00:00-05:00,617.2178977361207,618.7028306128764,614.6266862165028,615.8923950195312,46828400,51.51685218439512,1.01086975923306,1.3627135141648234,-0.35184375493176345,1.7501258889045876,615.7330871582031,629.8297720155982,601.6364023008081,0.5056505434767001,613.9163525390625,,,49132880.0,0.9530969892259522
2026-01-06 00:00:00-05:00,617.1282350736393,621.9020161336854,616.4405745883714,621.3040161132812,43137500,56.05221649059642,1.421576385381968,1.3744860884082526,0.04709029697371547,1.7405326951631566,615.670541381836,629.650398595539,601.690684168133,0.7014854173876464,614.1879406738282,,,48609045.0,0.8874377186385785
2026-01-07 00:00:00-05:00,620.9252624814151,625.8086552856784,620.4469111571739,621.9019775390625,44880300,56.53603357113489,1.7748554069526108,1.4545599521171244,0.3202954548354864,1.7411459634541608,615.6976135253906,629.725878613869,601.6693484369122,0.7211379659045524,614.34169921875,,,48679940.0,0.9219464937713563
2026-01-08 00:00:00-05:00,620.9153830886294,621.3040131478426,615.7030930363629,618.364013671875,50435900,52.8301563727789,1.749183956875413,1.5134847530687823,0.23569920380663079,1.741438984653418,615.5094665527344,629.2730978667416,601.7458352387271,0.6036989096124498,614.2059240722656,,,49343935.0,1.022129670039489
2026-01-09 00:00:00-05:00,619.300745089563,625.758791636954,616.958745935689,624.5230102539062,49688700,57.99236098315272,2.2004532437646276,1.6508784512079513,0.5495747925566763,1.7420605327183483,615.5018707275391,629.2443557809361,601.7593856741421,0.8282208236470754,614.0971813964844,,,49076800.0,1.0124682130864278
2026-01-12 00:00:00-05:00,620.1977700429699,626.7155502563702,620.1479519171962,625.041259765625,37388700,58.404863829962565,2.570277253017025,1.834758211569766,0.735519041447259,1.7439531088972076,615.621206665039,629.6633982244173,601.5790151056608,0.8354196195356226,613.9420715332031,,,48032595.0,0.7784026659396603
2026-01-13 00:00:00-05:00,625.140974146081,627.3334583647393,621.5830839442848,624.1144409179688,44481400,57.32080807396779,2.756800232498449,2.019166615755503,0.7376336167429463,1.7452322756820753,616.2894104003906,630.6244976430592,601.954323157722,0.7729327832162355,613.9619152832031,,,46498730.0,0.9566153742263498
2026-01-14 00:00:00-05:00,620.1279544300182,621.3338692900323,612.474029541205,617.4470825195312,72598700,50.11454629912062,2.339650897088518,2.083263472022106,0.256387425066412,1.7449931174227964,616.7775268554688,630.5320275863246,603.0230261246129,0.5243395117410721,613.7882946777344,,,47651755.0,1.523526258371806
2026-01-15 00:00:00-05:00,624.4731418754844,627.8616257743507,618.643022538775,619.6695556640625,53934900,52.26866065598741,2.1634531113928688,2.099301399896259,0.06415171149660992,1.7445731641878628,617.3165496826172,630.6065182424971,604.0265811227372,0.5885256413829539,613.5992041015625,,,47590860.0,1.1333037478204848
2026-01-16 00:00:00-05:00,623.3769048556577,623.9549532301264,616.7793795697874,619.1513061523438,61058100,51.70794948598729,1.959409835495535,2.0713230870161143,-0.1119132515205794,1.742644201846992,618.3940124511719,627.9134866687524,608.8745382335914,0.5397760256429556,613.6551489257813,,,47111050.0,1.2960462566637763
2026-01-20 00:00:00-05:00,608.4578028817349,612.9723957819789,604.9895731374214,605.9961547851562,81988900,39.982919335394975,0.7278036289569627,1.802619195404284,-1.0748155664473213,1.7473472941449928,618.3807495117187,627.9718665712701,608.7896324521673,-0.1456283793465523,613.3677673339844,,,47266705.0,1.734601555153887
2026-01-21 00:00:00-05:00,607.4013491018657,618.3141955207952,605.7968282532911,614.1882934570312,79837900,47.90499308800504,0.40807987254254385,1.523711330831936,-1.1156314582893923,1.7512554674885754,618.381948852539,627.9708516398294,608.7930460652486,0.28132767176103496,613.4753430175781,,,48240110.0,1.6550107369158156
2026-01-22 00:00:00-05:00,620.2375842668598,620.347257132182,615.6831493704997,618.6530151367188,42254800,51.65071754801583,0.5090937031042131,1.3207878052863915,-0.8116941021821784,1.7480283650564143,618.4591857910157,628.029759591024,608.8886119910073,0.5101263179070261,613.7106335449218,,,48167695.0,0.8772435550424408
2026-01-23 00:00:00-05:00,617.6264816870977,623.2772802660301,616.5501912389111,620.6063232421875,43645800,53.23496153463293,0.7382534055120686,1.204280925331527,-0.46602751981945834,1.7280197148617373,618.4895782470703,628.0845633432995,608.8945931508412,0.6103047568020232,613.7164514160156,,,48293965.0,0.9037526738589386
2026-01-26 00:00:00-05:00,621.094794891824,625.479824426014,620.008467678919,623.337158203125,35983000,55.433576609386776,1.1272257230230025,1.1888698848698223,-0.061644161846819756,1.6876871942849958,618.5658233642578,628.2952722997235,608.836374428792,0.74520067223308,613.8099304199219,,,49169680.0,0.7318127756780195
2026-01-27 00:00:00-05:00,626.7753573897714,629.8947385616864,625.210739736326,628.9878540039062,38997200,59.659841051860774,1.8698979932374868,1.3250755065433553,0.5448224866941316,1.632276277159442,618.9265960693359,629.6418462882558,608.211345850416,0.9694831072075758,614.0261779785156,,,49671550.0,0.7851013306409806
2026-01-28 00:00:00-05:00,633.3031267391333,634.4392110916745,629.6654913345894,631.0706787109375,50691700,61.12327795250188,2.596605611849782,1.5793815276046406,1.0172240842451412,1.596589318040563,619.5419982910156,631.5530129841576,607.5309835978736,0.9799211687961928,614.5364953613281,,,50583220.0,1.0021445847061536
2026-01-29 00:00:00-05:00,630.5026813963867,631.5191779456372,616.1714851785354,627.2935791015625,79944000,57.0793290730096,2.835065394210119,1.8305183009257364,1.0045470932843825,1.569073453263162,620.0403015136719,632.4836315513786,607.5969714759652,0.7914524313793482,614.9621166992188,,,53019080.0,1.5078345380568656
2026-01-30 00:00:00-05:00,623.5862091740412,626.1275416849769,617.1979322175918,619.7592163085938,65650700,49.97641024241001,2.3885526317291124,1.9421251670864117,0.44642746464270067,1.5397516805612195,620.4170166015625,632.3080450365107,608.5259881666143,0.4723404793551973,615.3405627441406,,,54264290.0,1.2098324699355691
2026-02-02 00:00:00-05:00,616.600081229079,626.3568310719594,616.560178063243,624.0148315429688,49020300,53.496427702228274,2.350980000256982,2.023896133720526,0.32708386653645594,1.53180059537856,621.0658081054687,632.1938867974491,609.9377294134883,0.6325037106192154,615.9504333496094,,,53622345.0,0.9141767298688634
2026-02-03 00:00:00-05:00,626.1674761306831,627.8417667468698,608.8863638517582,614.427490234375,81234000,45.695229017981625,1.5299488028310861,1.925106667542638,-0.3951578647115519,1.528199898730227,620.992562866211,632.2821286769777,609.7029970554443,0.20924158015116306,616.2976892089844,,,55342625.0,1.467837855540824
2026-02-04 00:00:00-05:00,612.9324630859023,613.0121477465343,598.4318013464032,603.6939086914062,81850700,38.86244314423213,0.013015305091585105,1.5426883950524275,-1.5296730899608424,1.535805960207722,620.1120574951171,633.7929973358179,606.4311176544164,-0.1000373145003896,616.7129455566406,,,57278285.0,1.4290005365907865
2026-02-05 00:00:00-05:00,598.1728002779972,602.7571627123452,592.7412864010469,595.0036010742188,89354500,34.3800620103883,-1.8688575905779317,0.8603791979263558,-2.7292367885042874,1.5595574761086384,618.767138671875,636.4193529844276,601.1149243593225,-0.17310358850441535,616.866806640625,,,59501995.0,1.5017059512038209
2026-02-06 00:00:00-05:00,598.1528367578925,609.3347246219274,596.7376735555687,607.5807495117188,78019300,44.37890866349938,-2.318656621053151,0.22457203413045446,-2.543228655183605,1.5817245109757025,618.2279754638672,636.577001174568,599.8789497531665,0.20986944702085095,616.9718225097656,,,60881165.0,1.281501429875726
2026-02-09 00:00:00-05:00,605.4778469703285,614.3676142255222,603.0162599184546,612.23486328125,56797600,47.56304081128245,-2.2733714966930165,-0.27501667203423974,-1.9983548246587768,1.5932463994773802,617.6135681152343,635.8978843127521,599.3292519177165,0.35291479386266245,617.0956689453125,,,61236610.0,0.9275105202590411
2026-02-10 00:00:00-05:00,613.2215243611824,614.9257422105983,608.9361315029465,609.39453125,53938900,45.83840318288908,-2.4385635242975923,-0.7077260424869103,-1.730837481810682,1.6006992970569196,616.8312316894531,635.1163593673061,598.5461040116002,0.29664619874488196,617.0556127929688,,,62064120.0,0.869083457559698
2026-02-11 00:00:00-05:00,614.287912259566,615.4240575153926,605.6274050805947,611.0289916992188,58575100,47.02870962852654,-2.40981327049667,-1.0481434880888623,-1.361669782407808,1.5951974502320305,616.1769592285157,634.3005257452055,598.0533927118258,0.3579758701314059,616.949111328125,,,62768805.0,0.933188070093098
2026-02-12 00:00:00-05:00,612.6236316370799,613.7198737904234,597.5350037874807,598.6013793945312,81378900,39.85633942039388,-3.351202363528273,-1.5087552631767447,-1.8424471003515284,1.5890246589060864,615.2346740722656,634.9683330955038,595.5010150490275,0.07855523250535526,616.6354626464844,,,63207815.0,1.2874816191637062
