Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_SIGNAL,MACD_HIST,MACD_HIST_STD_60,BB_MID,BB_UPPER,BB_LOWER,BB_PCT_B,MA_50,MA_200,MA_CROSS,VOL_MA_20,VOL_RATIO
2026-02-13 00:00:00-05:00,401.900312028468,402.98343690196634,395.54063411681335,398.7900390625,34091600,32.36984208633969,-18.646882513744913,-16.610551416133006,-2.0363310976119067,2.130797853782922,429.76549224853517,487.05230014167114,372.4786843553992,0.22964584408492933,458.0371331787109,,,46034685.0,0.7405633382741731
2026-02-17 00:00:00-05:00,396.70323107498865,397.99502346077054,392.0427954340728,394.35809326171875,32078800,30.954442754358,-18.77273683970651,-17.04298850084771,-1.7297483388588013,2.1311268362054756,426.6353500366211,484.50377258390847,368.76692748933374,0.2211151146505947,456.4299285888672,,,45926290.0,0.6984844628207504
2026-02-18 00:00:00-05:00,395.62013745533494,400.02220283554806,393.82155037537984,397.08087158203125,23223400,32.89573559200463,-18.44020464401376,-17.322431729480922,-1.1177729145328392,2.1232311073353554,423.9066635131836,481.9541444069633,365.85918261940395,0.2689323333406962,454.81537170410155,,,45780960.0,0.5072720187606377
2026-02-19 00:00:00-05:00,399.07278661262325,402.7976819572589,395.0690225854118,396.8517761230469,28234000,32.812140888607786,-17.987804360424036,-17.455506255669547,-0.5322981047544886,2.1039155343413642,421.683740234375,480.32704616722606,363.040434301524,0.2882796363854235,453.15012512207034,,,45293635.0,0.6233546943185284
2026-02-20 00:00:00-05:00,394.51123443489973,398.5050592846536,393.56508699389525,395.6267395019531,34015200,32.33890062795747,-17.52609418937493,-17.469623842410627,-0.05647034696430353,2.0707585613461594,419.05028076171874,477.3913538510449,360.70920767239255,0.29925342456504217,451.304169921875,,,45726925.0,0.7438768296796691
2026-02-23 00:00:00-05:00,393.405742102137,393.7642745182822,381.55377772275136,382.9182434082031,43238300,27.851227382838303,-17.9784110464376,-17.571381283216024,-0.40702976322157625,2.0317426797460336,415.04556427001955,471.65051053588434,358.44061800415477,0.21621454500708018,449.1841711425781,,,45988830.0,0.9401913464639131
2026-02-24 00:00:00-05:00,382.5895619940176,387.78846403174964,380.1693467763097,387.429931640625,33884700,31.486219812919273,-17.76800141965316,-17.61070531050345,-0.15729610914970849,2.001445327397839,411.0512969970703,463.2270860762081,358.87550791793257,0.273636721424399,447.4219085693359,,,46218505.0,0.7331414116488623
2026-02-25 00:00:00-05:00,388.95376053046306,399.84960746436826,388.5852587696308,398.9831237792969,43625500,39.8441717987698,-16.479044060886395,-17.38437306058004,0.9053289996936442,1.9991134046462884,407.12293701171876,449.03981371826404,365.2060603051735,0.4029052988679514,445.79312805175783,,,46939085.0,0.9294066980640974
2026-02-26 00:00:00-05:00,403.0765245044552,405.8453028142193,397.1306190557743,400.0986022949219,34405900,40.59764789843539,-15.192397769314027,-16.94597800232684,1.753580233012812,2.0220700753110123,403.19818115234375,428.24155819919355,378.15480410549395,0.4381157970104561,444.2848345947266,,,46815610.0,0.7349236718265553
2026-02-27 00:00:00-05:00,389.30236795593413,395.2183958601928,388.30640407164015,391.15484619140625,51367200,36.63544540155787,-14.724670845207925,-16.501716570903056,1.7770457256951318,2.0456506552682914,401.21756744384766,423.1533583403076,379.2817765473877,0.27063235832391713,442.67139892578126,,,42941205.0,1.1962216710034104
2026-03-02 00:00:00-05:00,391.2743390590049,399.57073485574693,389.0533591512552,396.9413757324219,35474900,40.669977875616446,-13.728812113987317,-15.94713567951991,2.218323565532593,2.075884118533671,399.6857666015625,417.82045008370136,381.5510831194236,0.42433309156336824,441.1424908447266,,,41786610.0,0.848953767726073
2026-03-03 00:00:00-05:00,391.5532542396072,405.05852201627056,391.0851500003899,402.2996826171875,38199200,44.21223347638638,-12.364683930753529,-15.230645329766634,2.8659613990131056,2.121830056779257,398.7657012939453,414.055048321409,383.4763542664816,0.6155700540021175,439.72611572265623,,,41585575.0,0.9185685180498285
2026-03-04 00:00:00-05:00,399.6504140582061,409.3710312257941,398.69429724653685,403.5645751953125,35808000,45.046323416647404,-11.05411134300482,-14.395338532414272,3.3412271894094516,2.178486988734407,398.51304626464844,413.27480858737835,383.75128394191853,0.6711018244375133,438.17882873535154,,,40304770.0,0.8884308234484405
2026-03-05 00:00:00-05:00,402.78771732924594,409.9486695143622,402.7677785996419,409.0224304199219,39001300,48.61619981239571,-9.465952216816788,-13.409461269294775,3.943509052477987,2.2496278466724924,398.3852249145508,412.7083802257144,384.0620696033872,0.8713289870242608,436.7021435546875,,,40004215.0,0.974929766775826
2026-03-06 00:00:00-05:00,407.54843921074234,411.38287590243635,406.8612216895844,407.30938720703125,31123900,47.57163475895445,-8.250446921637263,-12.377658399763273,4.127211478126011,2.318071358667729,399.19128265380857,413.623155902203,384.75940940541415,0.7812560924523723,435.21107177734376,,,38245950.0,0.8137828972740905
2026-03-09 00:00:00-04:00,403.2857003455267,408.55432729115563,401.8714182880504,407.757568359375,30131900,47.88711311565207,-7.168353428399257,-11.33579740549047,4.167443977091214,2.3789004828931257,399.64860382080076,414.5742929015578,384.72291474004373,0.7716445617585838,433.6906072998047,,,37076780.0,0.8126892356887518
2026-03-10 00:00:00-04:00,408.37506928692744,408.5443965203919,401.30371964643086,404.122314453125,31706400,45.49577929373055,-6.528860508230991,-10.374410026038575,3.8455495178075836,2.4330282091580226,399.30508880615236,413.4260279107968,385.1841497015079,0.6705703002921469,432.0741857910156,,,36388075.0,0.8713404047892064
2026-03-11 00:00:00-04:00,403.9330670994013,407.35918518479474,399.96912002302975,403.245849609375,25512100,44.91343178152302,-6.0233477462532505,-9.504197570081512,3.4808498238282617,2.4754341453852655,398.934147644043,412.16005423754075,385.7082410505452,0.6630021327782466,430.4463952636719,,,35420785.0,0.7202578937762107
2026-03-12 00:00:00-04:00,402.9968458288957,404.4808221962511,400.0886180975,400.2380065917969,27263900,42.88472583136666,-5.79859049258738,-8.763076154582686,2.9644856619953064,2.50655952907157,398.8550094604492,412.0270218612304,385.68299705966797,0.5524975641256478,428.77057067871095,,,34659430.0,0.7866228613684645
2026-03-13 00:00:00-04:00,399.3815063856616,403.16615688192843,392.65875035547907,393.9534912109375,26848000,38.92824556022312,-6.057746686136113,-8.222010260893372,2.1642635747572587,2.523823923310654,398.58734741210935,411.93707277143415,385.23762205278456,0.32644376283235294,426.9615032958984,,,33961710.0,0.7905373433787639
2026-03-16 00:00:00-04:00,396.4633374914087,399.01300251860397,393.1965772756644,398.33575439453125,27733700,42.88524535871321,-5.842172889386063,-7.746042786591911,1.9038698972058476,2.53706536353378,398.56463317871095,411.9144523414367,385.2148140159852,0.4914276447721945,425.31679565429687,,,33643815.0,0.8243327934123998
2026-03-17 00:00:00-04:00,398.6544574759768,402.7677932271478,396.1446394015159,397.7979431152344,26228300,42.52112371182325,-5.649600895529943,-7.326754408379518,1.677153512849575,2.5471431677981347,398.7366256713867,411.94615291658266,385.5270984261908,0.4644694871084912,423.87358459472654,,,33351290.0,0.7864253526625207
2026-03-18 00:00:00-04:00,395.5271224277118,396.3936061005556,389.42185925959103,390.20867919921875,25908500,37.66161890140549,-6.039753852099409,-7.069354297123497,1.029600445024088,2.5494415654135874,398.3930160522461,412.1308481475023,384.65518395698984,0.20212414898223144,422.28037719726564,,,33485545.0,0.7737219149337423
2026-03-19 00:00:00-04:00,388.52551763585893,390.90585551603124,385.4977789148814,387.4498596191406,25138800,36.0487970906423,-6.4966769173142325,-6.954818821161645,0.4581419038474124,2.545698987094149,397.9229202270508,412.500593106244,383.34524734785754,0.14078420833347183,420.5195068359375,,,33330785.0,0.7542216602459259
2026-03-20 00:00:00-04:00,385.2288602760525,385.43800417098345,378.58576812261686,380.3287048339844,50853200,32.213988337175834,-7.34869819722644,-7.033594696374605,-0.31510350085183525,2.539047301620419,397.1580184936523,413.71413087969034,380.6019061076143,-0.00825076766996087,418.51763793945315,,,34172685.0,1.4881242138275057
2026-03-23 00:00:00-04:00,382.3505545919761,385.64719283721575,380.1395134056624,381.4541931152344,29680100,33.419510370538134,-7.842707847687848,-7.195417326637254,-0.6472905210505937,2.5301793028642785,397.0848159790039,413.9166769777138,380.252954980294,0.03568346171087159,416.6448034667969,,,33494775.0,0.8861113412465078
2026-03-24 00:00:00-04:00,380.8167328036651,380.9263046350485,370.34917314154325,371.2355651855469,42733600,28.46906214159553,-8.9555380599881,-7.5474414733074235,-1.408096586680677,2.52262391379781,396.27509765625,416.3149733622464,376.2352219502536,-0.12474270893832763,414.5443438720703,,,33937220.0,1.2591956559788928
2026-03-25 00:00:00-04:00,375.39872248264555,375.5381416220395,368.13813722010167,369.5424499511719,31181200,27.735957090907448,-9.860419492196456,-8.01003707708523,-1.850382415111227,2.517308234634035,394.8030639648438,418.07060322834855,371.535524701339,-0.04282951298793488,412.4517578125,,,33315005.0,0.9359506324552556
2026-03-26 00:00:00-04:00,369.32332012922615,373.2075730440749,363.7160388213271,364.4928894042969,36836600,25.617221218308345,-10.859816675105264,-8.579992996689237,-2.2798236784160277,2.5164381629887527,393.0227783203125,419.77238899022706,366.27316765039797,-0.033276713221538225,410.38755859375,,,33436540.0,1.101686956844219
2026-03-27 00:00:00-04:00,360.43934753557875,360.9871459448897,355.07111764854045,355.3300476074219,37883400,22.289844394701973,-12.250000518159368,-9.313994500983263,-2.936006017176105,2.5245881942086252,391.2315383911133,422.8606552421521,359.6024215400745,-0.06753862197249894,408.3644793701172,,,32762350.0,1.15630899492863
2026-03-30 00:00:00-04:00,360.43933630538186,363.88536295562653,354.84202394218255,357.5111999511719,44797000,24.794009164797473,-13.02557968950481,-10.056311538687574,-2.9692681508172356,2.5355343994598303,389.2600296020508,424.13915003284313,354.38090917125845,0.04487341912942718,406.4390808105469,,,33228455.0,1.3481517572815227
2026-03-31 00:00:00-04:00,363.07862179545566,371.3949263066763,361.6046146993887,368.67596435546875,45244400,36.13822219750669,-12.59415105714487,-10.563879442379033,-2.0302716147658373,2.5407909436603457,387.57884368896487,423.0479419353491,352.1097454425806,0.23353030852112103,404.67338134765623,,,33580715.0,1.3473328367189323
2026-04-01 00:00:00-04:00,371.98254731341393,372.48052926345224,366.7139201659809,367.8791809082031,29417200,35.724071582601894,-12.176175155138822,-10.886338584930991,-1.2898365702078305,2.5424063874231466,385.79457397460936,421.4674477999885,350.1217001492302,0.24889333062843275,402.9978729248047,,,33261175.0,0.8844305710787427
2026-04-02 00:00:00-04:00,365.7278929006101,372.1319638369453,362.680245817395,371.9526672363281,24099100,39.53892648114088,-11.384990850695146,-10.986069038083823,-0.39892181261132365,2.5419562174556263,383.9410858154297,418.3625841560081,349.5195874748513,0.32585855995453866,401.61072143554685,,,32516065.0,0.7411444158449062
2026-04-06 00:00:00-04:00,371.9825539180967,372.22160592655575,368.0086676124431,371.3750305175781,16146600,39.18377862916388,-10.681452904826813,-10.925145811432422,0.2436929066056095,2.542016958915942,382.14436798095704,415.1523484811659,349.13638748074817,0.3368676710877424,400.0723034667969,,,31767200.0,0.5082789795764184
2026-04-07 00:00:00-04:00,368.8452727581139,370.9467724245638,365.080530373921,370.78741455078125,21443300,38.80195621523987,-10.055397350231942,-10.751196119192326,0.6957987689603833,2.545501454861452,380.29586029052734,411.34711480639595,349.24460577465874,0.3468911177986892,398.22780029296877,,,31332770.0,0.68437294244971
2026-04-08 00:00:00-04:00,383.4261612830284,383.44606961738685,369.91092498913014,372.8191223144531,33064800,40.9446813188322,-9.288233007504516,-10.458603496854764,1.1703704893502476,2.553317528005249,378.73070068359374,407.818821370445,349.6425799967425,0.3983850068421087,396.33787719726564,,,31400690.0,1.0529959691968551
2026-04-09 00:00:00-04:00,370.9965328148009,371.9924966612836,365.5685176937085,371.5642395019531,30435300,40.012812854635385,-8.681434125652515,-10.103169622614313,1.421735496961798,2.5643228259543434,377.14662017822263,403.9764682553793,350.31677210106596,0.3959669719296243,394.2181555175781,,,31646850.0,0.9617165689476204
2026-04-10 00:00:00-04:00,371.47460743717505,374.1238749235223,368.5365019241105,369.37310791015625,28111100,38.370686171352645,-8.281879298183583,-9.738911557728168,1.4570322595445848,2.5764231560649806,375.60337524414064,400.3072075494631,350.8995429388182,0.3739007928611532,392.0337432861328,,,31689210.0,0.8870874344926869
2026-04-13 00:00:00-04:00,372.10205289266787,382.98796126737693,369.5225100750242,382.8186340332031,35745800,51.51907399010268,-6.801879793363071,-9.151505204855148,2.3496254114920774,2.598787155877753,375.04663238525393,398.4783282889469,351.61493648156096,0.6658437716137372,391.0747735595703,,,32134100.0,1.1123946212901559
2026-04-14 00:00:00-04:00,386.3543213772784,393.09698589720546,384.95994763093,391.5233459472656,37504500,57.796667662768755,-4.870428748938991,-8.295289913671917,3.424861164732926,2.6358909549565563,374.7060119628906,396.87635351610265,352.5356704096786,0.8792754826083975,390.35369262695315,,,32622640.0,1.1496463805504398
2026-04-15 00:00:00-04:00,396.3936283702306,412.69755239260473,395.1287651714373,409.5602722167969,45063400,67.25745937564768,-1.8628370459211965,-7.008799340121773,5.145962294200577,2.7169708716372734,375.29412841796875,400.46472013880816,350.12353669712934,1.1806781536736433,390.1308782958984,,,33564395.0,1.3425953305578724
2026-04-16 00:00:00-04:00,418.16537187855886,419.12151906860663,410.4765600541581,418.56378173828125,41642400,70.77883421775032,1.2329958119566982,-5.36044030970608,6.593436121662778,2.838885305710113,376.7118835449219,407.89562508284905,345.5281420069947,1.171053185559165,390.3298004150391,,,34351090.0,1.2122584756408021
2026-04-17 00:00:00-04:00,423.10539315661504,429.83808848207923,418.99205736838906,421.0835876464844,48568200,71.69628601171205,3.845464809387636,-3.5192592858873373,7.364724095274973,2.9682920890283744,378.39356994628906,415.1459557882146,341.6411841043635,1.080778862681295,390.51989501953125,,,35522560.0,1.3672494324733353
2026-04-20 00:00:00-04:00,419.4501847919345,421.6213787702164,414.6197538627068,416.38262939453125,27582200,67.4420602542607,5.473442826485268,-1.720718863412816,7.194161689898085,3.0803185163847377,380.1962661743164,420.6943089496824,339.6982233989504,0.9467668156327069,391.0237829589844,,,34359010.0,0.8027646896694637
2026-04-21 00:00:00-04:00,418.5438369146158,425.45582843737157,415.516128706763,422.4480285644531,32048500,69.92194395626025,7.170398268518738,0.05750456297349471,7.112893705545243,3.1941375000402954,382.24595794677737,426.9438651005629,337.54805079299183,0.9497086460822247,391.5005206298828,,,34477430.0,0.929550143383657
2026-04-22 00:00:00-04:00,424.4698510786937,431.9495495900464,421.9600330275293,431.1726989746094,29378200,73.09633334131915,9.114192926551539,1.8688422356891035,7.245350690862435,3.310928641254104,385.2428146362305,434.62427937152654,335.86134990093444,0.9650518629265152,391.9041223144531,,,33809660.0,0.8689291758627564
2026-04-23 00:00:00-04:00,418.19529609754903,421.9500690544079,409.7495112929088,414.0719909667969,38308000,59.77921179313607,9.169084479355092,3.3288906844223014,5.840193794932791,3.3789025659261727,387.4692916870117,437.8749910048417,337.0635923691817,0.7638858267995003,391.97226867675784,,,34166000.0,1.1212316337879764
2026-04-24 00:00:00-04:00,415.28707116170386,423.23487407473965,414.12178001797366,422.90618896484375,27457400,63.48068890424648,9.812322037898866,4.625576955117614,5.186745082781252,3.4230344570410227,390.38995666503905,441.9462456503751,338.833667679703,0.8153469047108217,392.39397705078125,,,33697040.0,0.8148312136614967
2026-04-27 00:00:00-04:00,420.6752229306716,425.38611256831246,415.3866572294081,423.1053771972656,30867300,63.56211411563678,10.220351413841229,5.744531846862337,4.475819566978892,3.4552817616243985,393.7787231445312,444.5354570791769,343.02198920988553,0.7888942193413722,392.86994995117186,,,33346235.0,0.9256607230171562
2026-04-28 00:00:00-04:00,422.8563830057505,428.1847957314844,420.197146128082,427.5174865722656,30438100,65.4022562581905,10.77552444868104,6.750730367226078,4.024794081454962,3.4620617917677463,397.27903747558594,447.1527634967497,347.4053114544222,0.8031500903286041,393.4444989013672,,,32628290.0,0.9328745085936162
2026-04-29 00:00:00-04:00,422.8663369761165,425.0973167681131,418.59367375245296,422.746826171875,38288300,61.769871743308535,10.70712557567623,7.542009408916109,3.1651161667601206,3.4313170674836684,399.9825805664062,449.1854584532419,350.77970267957056,0.7313304280475776,394.0122735595703,,,32280485.0,1.1861129100135888
2026-04-30 00:00:00-04:00,409.15192465494977,412.74737011555624,396.4035989759817,406.1341552734375,70909400,51.1222079440889,9.206290881843472,7.874865703501582,1.33142517834189,3.35128299587923,401.895329284668,448.76227782766176,355.0283807416742,0.5452219113954154,394.19333923339843,,,34355095.0,2.0640140858291907
2026-05-01 00:00:00-04:00,411.1338775963461,415.4264794885345,408.7834174283456,412.76727294921875,31372400,54.49507307226435,8.454645840790704,7.990821730959407,0.46382410983129674,3.256358319673603,403.9360595703125,448.82603303468983,359.0460861059352,0.5983650991230178,394.5116491699219,,,34718760.0,0.9036152212809444
2026-05-04 00:00:00-04:00,409.87897009526375,419.0816663151199,409.14193618030583,411.9505615234375,28066500,54.00096209090136,7.704250143997115,7.933507413566949,-0.2292572695698345,3.116719097830059,405.96483612060547,448.2507404574251,363.67893178378586,0.5707768403763341,394.83812561035154,,,35314755.0,0.7947527881759339
2026-05-05 00:00:00-04:00,413.6437044066962,415.09780308537887,407.1500007946646,409.7196044921875,25700900,52.59800686269834,6.850567482831309,7.716919427419821,-0.8663519445885122,2.9809816980443435,407.9114456176758,446.82924192046073,368.99364931489083,0.5232304889573401,395.37415283203126,,,35527635.0,0.7234058782691277
2026-05-06 00:00:00-04:00,406.3532485673598,416.73120520087787,403.4748984673602,412.2891845703125,30285900,54.07786478443652,6.308639392904183,7.435263420516694,-1.126624027612511,2.8928582856093557,409.88494873046875,445.14077999388724,374.62911746705026,0.5340969954995557,395.871337890625,,,35388690.0,0.8558073214916969
2026-05-07 00:00:00-04:00,418.41437649189606,426.25263786097554,417.06984955189336,419.07171630859375,34942400,57.82098846947796,6.3532151945289,7.218853775319136,-0.865638580790236,2.8362673366014826,412.2603225708008,442.72063913958766,381.8000060020139,0.6118076649402374,396.27310974121093,,,35614045.0,0.9811410077119855
2026-05-08 00:00:00-04:00,415.70537649227293,416.9403619714099,412.32904436576047,413.44451904296875,33383800,53.89587159254297,5.86684471370603,6.948451962996515,-1.0816072492904851,2.795316346214096,414.4638931274414,437.27742273257525,391.65036352230754,0.4776585626574143,396.5400280761719,,,35877680.0,0.9304893738948561
2026-05-11 00:00:00-04:00,406.22377045102496,411.02432350049145,403.86334099070683,410.99444580078125,35657900,52.23327847757249,5.223479152844618,6.603457400966136,-1.3799782481215184,2.7702306318194903,415.8726837158203,433.3027980382006,398.44256939344,0.3600629397830344,396.9368200683594,,,35873285.0,0.9939959499109156
2026-05-12 00:00:00-04:00,412.8071154720842,413.8229876767416,404.9987623844293,406.1241760253906,38594200,48.997610061605386,4.271379439000725,6.137041808573055,-1.8656623695723296,2.7666089635758495,416.60272521972655,430.6295877612788,402.5758626781743,0.12648278746245048,397.12047607421874,,,35927770.0,1.0742164069743265
2026-05-13 00:00:00-04:00,401.57265715241186,404.6700902960666,399.41140211310335,403.57452392578125,29667100,47.344142905666786,3.2733646303051955,5.564306372919483,-2.2909417426142875,2.778692006149023,416.3034378051758,431.191953839779,401.4149217705726,0.07252576919651986,397.14597290039063,,,35157955.0,0.8438232542251106
2026-05-14 00:00:00-04:00,402.8474630718804,410.17774231087935,399.2619871856725,407.7774658203125,27077500,50.32030603289194,2.789418311599775,5.009328760655541,-2.2199104490557664,2.79990056541366,415.76412200927734,431.0831049641925,400.4451390543622,0.23932159163339584,397.2302307128906,,,34429710.0,0.7864573939193795
2026-05-15 00:00:00-04:00,412.5979239362014,426.4418454559798,411.2434277199191,420.2170715332031,50771200,57.904118218901274,3.37080306678655,4.6816236218817435,-1.3108205550951935,2.8112065647067044,415.7207962036133,430.9812223993595,400.4603700078671,0.6473181440647817,397.45412353515627,,,34539860.0,1.4699306829848182
2026-05-18 00:00:00-04:00,414.93848271907115,423.40417602339767,413.9325494355234,421.83056640625,32564100,58.78300045908017,3.916602074919126,4.52861931248922,-0.6120172375700941,2.8172472824168158,415.9931930541992,431.4959273076505,400.4904588007479,0.6882691548670279,397.74454711914063,,,34788955.0,0.9360470873586171
2026-05-19 00:00:00-04:00,428.16486989475214,430.9535870211983,414.808990493047,415.7352600097656,33018700,54.180960235267094,3.8133534704609815,4.3855661440835725,-0.572212673622591,2.819189239052245,415.65755462646484,430.8596231785085,400.4554860744212,0.5025557503255152,397.90410095214844,,,34837465.0,0.9477928431359744
2026-05-20 00:00:00-04:00,412.49835957243755,420.3963455784958,409.63991780241736,419.36053466796875,27864000,56.368849715898726,3.9781993688138755,4.304092789029633,-0.32589342021575796,2.82091590181079,415.0669464111328,428.55186754162105,401.58202528064453,0.6591996058148432,398.2088653564453,,,34761755.0,0.801570576629402
2026-05-21 00:00:00-04:00,423.9518891931334,425.5388979071037,414.92886694253497,418.3025207519531,31393500,55.53539045868992,3.9776165623276825,4.238797543689244,-0.2611809813615613,2.828819156999534,415.2784729003906,428.8302360474321,401.72670975334916,0.6115739634300903,398.5099987792969,,,34416030.0,0.9121766804596579
2026-05-22 00:00:00-04:00,418.7517174636334,423.60257118762803,415.54772693408205,417.7835388183594,22390300,55.104981201173885,3.8904307156791447,4.169124178087224,-0.27869346240807946,2.83717414059926,415.02234039306643,428.154222661135,401.89045812499785,0.6051333833538495,398.8609094238281,,,34162675.0,0.6554024238441516
2026-05-26 00:00:00-04:00,415.6475333356961,418.9812539216563,412.24393696715845,415.248291015625,30398000,52.946243934143475,3.575545333435173,4.050408409156814,-0.47486307572164144,2.84708253570554,414.6294860839844,427.20137583080054,402.0575963371682,0.5246106569538338,399.28680541992185,,,34139210.0,0.8904131056342546
2026-05-27 00:00:00-04:00,410.23773822181624,415.15846763645,408.8104019854481,411.8946228027344,28901500,50.14762564186416,3.0205642183019563,3.844439570985843,-0.8238753526838867,2.858786359512149,413.8483428955078,424.8977456709104,402.7989401201052,0.41159159764169917,399.55798278808595,,,34062380.0,0.8484873928363197
2026-05-28 00:00:00-04:00,412.2040283766931,428.68298564682067,411.89461329838434,426.18768310546875,47250500,59.88072944660185,3.6915147167113673,3.813854600130948,-0.1223398834195808,2.857416950273247,414.0203857421875,425.7399916311745,402.3007798532005,1.019100107910409,400.12577758789064,,,34510490.0,1.3691634050979862
2026-05-29 00:00:00-04:00,431.7372486144539,449.48383969057267,431.54760317786213,449.3940124511719,79654400,70.09093092586996,6.026336796128533,4.256351039330465,1.769985756798068,2.845283849301352,416.1833786010742,435.3663677419828,397.0003894601656,1.3656271868307135,401.3094842529297,,,34947740.0,2.279243235757162
2026-06-01 00:00:00-04:00,463.96658383705716,465.4438139523178,457.40892124774234,459.6546936035156,53628900,73.32361115707211,8.605453026672308,5.126171436798834,3.479281589873474,2.8384401281011433,418.5277496337891,445.73495662498027,391.3205426425979,1.2558097378948547,402.7535809326172,,,36060565.0,1.487189676589926
2026-06-02 00:00:00-04:00,446.0403151791343,452.64787129328397,439.6024225764256,440.48077392578125,37036800,60.22423685311318,8.998516845237134,5.900640518486494,3.09787632675064,2.823740219174073,419.9542602539062,448.6599529018149,391.24856760599755,0.8575338509271342,403.9566223144531,,,36509080.0,1.0144544863907827
2026-06-03 00:00:00-04:00,437.62618910935214,439.56254639446627,423.45285793258154,426.53704833984375,39037000,52.832291300375154,8.0916056381663,6.338833542422456,1.7527720957438442,2.7980903798909025,420.7951324462891,449.22241124279185,392.3678536497863,0.6009930625906597,404.8582794189453,,,37175885.0,1.0500624262206535
2026-06-04 00:00:00-04:00,434.9911260035114,435.33048350032107,425.60879436274143,427.2456970214844,26899500,53.14703811550465,7.345381018761145,6.540143037690195,0.8052379810709507,2.7764146700791694,421.54295806884767,449.8145622895672,393.2713538481281,0.600856302813855,405.9784820556641,,,37006565.0,0.7268845406213735
2026-06-05 00:00:00-04:00,427.5351398188391,428.66302140752947,413.6213308264138,415.8870849609375,34782200,47.65760220174981,5.770923947231893,6.386299219598534,-0.6153752723666415,2.767918681825886,421.3837265014648,449.74965081659644,393.0178021863332,0.40311189088248445,406.9053747558594,,,36998555.0,0.9400961740262559
2026-06-08 00:00:00-04:00,413.3618539280056,416.37616844333525,407.79232157753756,410.9663391113281,32086700,45.46665453572571,4.079071314045166,5.9248536384878605,-1.8457823244426947,2.781433057972654,421.2598175048828,449.79292208950017,392.7267129202654,0.3196221802112618,407.83484375,,,36933700.0,0.8687648407822666
2026-06-09 00:00:00-04:00,408.26144336727174,411.20591258759293,397.7312786929967,402.6520080566406,35317300,41.95684387103579,2.043809123407584,5.148644735471805,-3.104835612064221,2.8262031184768754,420.84269561767576,450.23853733841963,391.4468538969319,0.19059080304888085,408.7812829589844,,,36916670.0,0.956676211586798
2026-06-10 00:00:00-04:00,397.80110870103243,404.2789346443135,396.41373636313654,396.61334228515625,32576000,39.56776455854299,-0.05577771568221124,4.1077602452410025,-4.163537960923214,2.8970221006183574,420.3671539306641,451.0452881659078,389.68901969542037,0.1128543629257132,409.5633258056641,,,36615760.0,0.8896715512664493
2026-06-11 00:00:00-04:00,394.46741202742857,396.1043451719433,383.278483574852,389.6065673828125,47224100,36.93943476621589,-2.2590625223846814,2.8343956917158657,-5.093458214100547,2.9921902263791007,419.66875610351565,452.5158298096816,386.8216823973497,0.042391675593007445,409.98193786621096,,,37493610.0,1.2595239562154725
2026-06-12 00:00:00-04:00,390.6945042817559,391.003919361718,381.55171206615995,390.00579833984375,34865800,37.1954232122326,-3.927691026535001,1.4819783480656925,-5.409669374600694,3.0931207598294157,418.78017272949216,453.8668784528707,383.6934670061136,0.08995331997674796,410.4244702148437,,,37883025.0,0.9203541691826352
2026-06-15 00:00:00-04:00,396.05442037645633,400.99513175706005,392.11186050588947,399.0088806152344,32266400,42.83143022294208,-4.472066441988773,0.29116939005479947,-4.763235832043572,3.1688467834263716,417.7197631835937,453.88885527690815,381.5506710902793,0.24134155040322514,410.96559448242186,,,36957785.0,0.8730609802508457
2026-06-16 00:00:00-04:00,395.0463355104342,396.094350419825,389.9559121071713,393.0899963378906,31506800,40.27270114882721,-5.319769385713812,-0.8310183650989228,-4.488751020614889,3.2318472782999508,416.2827346801758,454.01417069259116,378.5512986677604,0.1926602749143487,411.39989379882815,,,36904920.0,0.8537289878964648
2026-06-17 00:00:00-04:00,389.51671695343225,389.6364865987809,376.6110198431126,378.1980285644531,41987800,34.662054144245815,-7.111263202345583,-2.087067332548255,-5.024195869797328,3.3047715606924393,414.40587310791017,455.8078408365924,373.00390537922794,0.06272797490283083,411.54810607910156,,,37353375.0,1.1240697795045294
2026-06-18 00:00:00-04:00,377.11008548581106,380.6534028700893,372.5786075934489,378.6871032714844,59714200,34.98241600899523,-8.394800680885453,-3.3486140022156947,-5.046186678669758,3.3701280207705597,412.37220153808596,456.64563273548663,368.0987703406853,0.11957886077983418,411.6654656982422,,,38945885.0,1.5332608310223275
2026-06-22 00:00:00-04:00,375.0339909424311,380.9129385065033,366.3802985575179,366.6497802734375,45171100,30.95894494616087,-10.264996258720885,-4.731890453516733,-5.533105805204151,3.442346122918599,409.78956451416013,458.4183846733029,361.16074435501736,0.0564380947394643,411.5671765136719,,,39634765.0,1.1396838104123994
2026-06-23 00:00:00-04:00,371.6802994138851,376.51120135394876,369.9735210485466,373.23736572265625,40647600,35.34178690942508,-11.087763798013555,-6.003065122416098,-5.084698675597457,3.495484927254292,407.562255859375,458.6670228577007,356.4574888610493,0.16417134689369295,411.6444616699219,,,40547630.0,1.0024654955172472
2026-06-24 00:00:00-04:00,370.87185096853153,378.16811350773463,364.09460041679364,364.7733154296875,44509900,32.48808164387712,-12.281220853046477,-7.258696268542174,-5.022524584504303,3.5370591250153938,405.03850708007815,459.4250260674536,350.6519880927027,0.12982378353965554,411.28355529785154,,,41253225.0,1.078943525021377
