Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_SIGNAL,MACD_HIST,MACD_HIST_STD_60,BB_MID,BB_UPPER,BB_LOWER,BB_PCT_B,MA_50,MA_200,MA_CROSS,VOL_MA_20,VOL_RATIO
2026-02-17 00:00:00-05:00,299.45745756709624,303.84890853372514,295.674807618098,301.43359375,39247600,30.028864606285623,-3.8301276262179726,0.5451355255871781,-4.375263151805151,1.7941873459620532,325.8695892333984,349.7013855015216,302.03779296527523,-0.01267632553747935,320.23729614257815,,,40182305.0,0.976738392683048
2026-02-18 00:00:00-05:00,301.5035060024616,304.7871271852118,300.66514046909924,302.7410888671875,28482100,31.827939857770218,-4.7185325218678145,-0.5075980839038204,-4.210934437963994,1.8554527543706578,324.93790130615236,350.873643422145,299.0021591901597,0.07208063799189043,319.95619506835936,,,39838360.0,0.7149415789204174
2026-02-19 00:00:00-05:00,301.23402488534225,304.87693233204385,299.4574819671566,302.26202392578125,25834400,31.508275628034085,-5.399019799860923,-1.485882427095241,-3.913137372765682,1.9035179255868135,323.66387939453125,351.4564006624456,295.8713581266169,0.11497096174829952,319.5927032470703,,,39360750.0,0.656349281962361
2026-02-20 00:00:00-05:00,303.72916224594877,315.885507154404,303.30996428502766,314.36846923828125,53210800,46.21068376839204,-4.904881490740365,-2.169682239824266,-2.735199250916099,1.9179171089879763,322.8873886108398,350.8139585345848,294.96081868709484,0.3474764463408871,319.61785400390625,,,40708610.0,1.3071141461228963
2026-02-23 00:00:00-05:00,318.43054299285177,318.8996316925602,309.2683735389658,310.8852233886719,31423000,43.32878294038651,-4.739705772272941,-2.683686946314001,-2.0560188259589403,1.897564859047292,322.06698455810545,350.40952031029525,293.72444880591564,0.3027388715815654,319.50627075195314,,,40915760.0,0.7679925779210749
2026-02-24 00:00:00-05:00,309.91711960911005,311.6637220131571,305.33603467292323,310.29638671875,25615600,42.842369548817054,-4.6032535816466975,-3.0676002733805405,-1.535653308266157,1.8398211273197778,320.951155090332,349.30270516220304,292.599605018461,0.3120954878203797,319.32043212890625,,,40894435.0,0.6263835164858006
2026-02-25 00:00:00-05:00,311.45411503231185,313.03106442763067,308.83920678711326,312.29248046875,29963600,45.09261834082324,-4.284655314556119,-3.3110112816156563,-0.9736440329404625,1.7677428205457528,319.8707565307617,347.78808751131106,291.95342555021233,0.3642729122763983,319.32981384277343,,,41310805.0,0.7253211357173989
2026-02-26 00:00:00-05:00,312.0330312197015,312.5320604811519,301.7630004907203,306.7832336425781,36431200,40.36875178460914,-4.42569738414204,-3.5339485021209334,-0.891748882021107,1.694302030368038,318.44203491210936,345.9438300068323,290.94023981738644,0.2880356313219652,319.29168823242185,,,41760645.0,0.8723811617373247
2026-02-27 00:00:00-05:00,303.5495233120643,311.7635251790807,303.21015662264614,311.15472412109375,44640600,45.26826954788413,-4.137042245113889,-3.654567250719525,-0.4824749943943645,1.641413377323514,317.12010803222654,343.2535392555825,290.9866768088706,0.38586680677045176,319.36235107421874,,,42003395.0,1.0627855200752225
2026-03-02 00:00:00-05:00,302.6413055358027,307.89107280501906,300.7150293830805,305.9248962402344,34790200,40.93499035643084,-4.280936400244627,-3.7798410806245455,-0.5010953196200818,1.6040831525730255,315.5491638183594,340.30489937691345,290.7934282598053,0.3056153985939748,319.3613531494141,,,42191705.0,0.8245744039023785
2026-03-03 00:00:00-05:00,298.01026816236094,303.34988694776314,296.1339134078651,302.9905700683594,35497000,38.69676840393843,-4.578965687630557,-3.9396660020257483,-0.6392996856048088,1.573274708037648,313.5475555419922,335.2334132736362,291.86169781034823,0.2565928541016827,319.4982861328125,,,42366250.0,0.8378603251408846
2026-03-04 00:00:00-05:00,302.30197959238774,304.8769573413998,300.1661195993462,302.54150390625,29536200,38.35116844173291,-4.796105413612565,-4.110953884343112,-0.6851515292694534,1.553445425932886,311.7221084594727,330.2914870670168,293.15272985192854,0.2528025911030513,319.51166076660155,,,42017725.0,0.7029461971108621
2026-03-05 00:00:00-05:00,302.4516473530844,302.711121843687,297.4114338033223,300.29583740234375,35752300,36.591237222804985,-5.090714146091102,-4.30690593669271,-0.7838082093983925,1.5376416621190825,310.1172302246094,326.5946358738994,293.6398245753194,0.20197393232566227,319.38630432128906,,,40274420.0,0.8877173153579865
2026-03-06 00:00:00-05:00,295.5151547022239,299.94653713519574,294.60691775969326,297.9404296875,25576900,34.788003125184545,-5.451414889290049,-4.535807727212178,-0.9156071620778716,1.532663827888825,308.48390808105466,322.7353528039543,294.23246335815503,0.13009089258813536,319.1615417480469,,,37142975.0,0.6886066611519406
2026-03-09 00:00:00-04:00,293.99527562141907,306.4198649966507,293.71562375842984,305.98040771484375,29312100,44.789600323930856,-5.030525031902414,-4.634751188150225,-0.39577384375218916,1.5338205933725741,307.6712707519531,320.39307646857276,294.94946503533345,0.4335446918946253,319.00635620117185,,,35789555.0,0.8190126979785024
2026-03-10 00:00:00-04:00,305.79068968096857,309.1265479913924,305.1914269440574,306.65960693359375,23239700,45.54935242399069,-4.589258966277953,-4.62565274377577,0.03639377749781758,1.5403048576850424,306.81973419189455,317.06587618098825,296.57359220280085,0.492185973097423,318.8699444580078,,,34969535.0,0.6645698891906913
2026-03-11 00:00:00-04:00,306.3699695674413,311.0341973481569,305.54101125974313,308.31756591796875,24125700,47.4503524122812,-4.058979605952118,-4.5123181162110395,0.4533385102589218,1.5537540792348743,306.33753967285156,315.1886659071763,297.4864134385268,0.6118516555237135,318.77826904296876,,,34217320.0,0.7050727526293702
2026-03-12 00:00:00-04:00,306.43985713507476,308.5572255769297,300.65702241451555,303.17388916015625,24928300,42.493702891110914,-4.007584183460267,-4.411371329660885,0.4037871462006182,1.5616683777994145,305.9784210205078,314.7252195181994,297.2316225228162,0.33968237858161887,318.58272216796877,,,33193415.0,0.7510013657829422
2026-03-13 00:00:00-04:00,306.6296377698095,307.3087879643589,300.0677703977713,301.9054870605469,23693100,41.346717791178925,-4.022829713004342,-4.3336630063295765,0.3108332933252349,1.5609845832786962,305.6536926269531,314.50356694610036,296.80381830780584,0.28823396631199905,318.3560186767578,,,31990005.0,0.7406407094966069
2026-03-16 00:00:00-04:00,303.97293465389924,306.11026747244654,302.64456537566065,305.1814270019531,23519700,45.44262691562061,-3.727601460620349,-4.212450697187731,0.4848492365673822,1.5546733462446767,305.6564422607422,314.5056609684787,296.8072235530057,0.473160610304851,318.21180114746096,,,31241005.0,0.7528470995091227
2026-03-17 00:00:00-04:00,305.48103123176395,311.03417054952814,305.1214918945171,310.5347900390625,21955200,51.413637324317925,-3.026768582309387,-3.9753142742120624,0.9485456919026753,1.5338332507147832,306.1115020751953,314.9823939138159,297.2406102365747,0.7493147275570334,318.13173400878907,,,30376385.0,0.7227719822487106
2026-03-18 00:00:00-04:00,308.88680583632095,312.08285325242963,306.5497087361953,307.30877685546875,20009800,48.00408984623254,-2.7005356856594744,-3.7203585565015453,1.019822870842071,1.509028902028242,306.3398864746094,315.07964466213804,297.60012828708074,0.5554300450922051,317.95940002441404,,,29952770.0,0.6680450589377878
2026-03-19 00:00:00-04:00,303.63335165234247,307.67832164750223,301.9754046785898,306.7494812011719,25075800,47.41698944149197,-2.4587809534627354,-3.4680430358937837,1.0092620824310483,1.4916295896576557,306.5642593383789,315.0910340580638,298.037484618694,0.5108611912992936,317.8197955322266,,,29914840.0,0.8382394824775931
2026-03-20 00:00:00-04:00,305.0815409313132,305.62088043111504,297.9004465638477,300.6270751953125,44364100,41.441963098485786,-2.7297487397764257,-3.3203841766703124,0.5906354368938866,1.4772498322705563,305.87718963623047,313.9590879501814,297.7952913222795,0.17519299074480807,317.4052392578125,,,29472505.0,1.5052707599846027
2026-03-23 00:00:00-04:00,301.7357168812967,305.60094814101865,300.5571860375472,301.685791015625,29326900,42.784606544720425,-2.826481227834563,-3.2216035869031625,0.3951223590685995,1.472321437801895,305.41721801757814,313.34467960410535,297.4897564310509,0.26465183960684674,316.9427917480469,,,29367700.0,0.9986107185785744
2026-03-24 00:00:00-04:00,298.82932646685043,299.5484356615691,289.97029010977093,290.0801696777344,36864300,33.670775329867666,-3.795862728591203,-3.336455415240771,-0.45940731335043195,1.467069014808745,304.40640716552736,314.5578505912267,294.254963739828,-0.20562563800162212,316.1857531738281,,,29930135.0,1.2316783736525077
2026-03-25 00:00:00-04:00,293.07644958925243,295.6332754793409,288.8816409209488,290.5695495605469,29460700,34.30625238740345,-4.473053113420178,-3.5637749548766524,-0.9092781585435259,1.4647217651972024,303.3202606201172,314.51396427411413,292.1265569661203,-0.06954835743831117,315.3728308105469,,,29904990.0,0.9851432821077687
2026-03-26 00:00:00-04:00,287.55329025783345,287.5932492331535,278.15494535852446,280.57196044921875,39080600,28.33401650779335,-5.75016889259814,-4.00105374242095,-1.7491151501771895,1.4705791882464587,302.0096969604492,316.992576266927,287.0268176539714,-0.21540776885127594,314.27791564941407,,,30037460.0,1.3010620738238186
2026-03-27 00:00:00-04:00,276.9364822022131,279.02388928595167,273.6106210828978,274.0001220703125,35890600,25.22533079052218,-7.209478403461219,-4.642738674629004,-2.566739728832215,1.4911166013846127,300.15196685791017,319.0600171321016,281.2439165837187,-0.19155318524019457,313.05415893554687,,,29599960.0,1.2125219088133903
2026-03-30 00:00:00-04:00,276.07755917965534,276.74671205405957,271.772870758184,273.1611633300781,35141200,24.85049408248834,-8.337578251324658,-5.381706589968134,-2.9558716613565235,1.5200518955764077,298.51378021240237,320.70764795852216,276.3199124662826,-0.07116265565646394,311.87470458984376,,,29617510.0,1.186500823330523
2026-03-31 00:00:00-04:00,277.6955407888773,287.72308014338427,276.74670556560056,287.2037353515625,43875400,40.72694131664354,-8.00619685119807,-5.906604642214122,-2.099592208983948,1.530873908222537,297.7244384765625,320.3663239573734,275.0825529957516,0.267671664669527,311.03159301757813,,,30036430.0,1.4607395086566546
2026-04-01 00:00:00-04:00,290.47967248402244,300.14767254424095,290.05021252939383,297.0215759277344,37684500,48.86142214792259,-6.872139276917665,-6.09971156915483,-0.7724277077628345,1.5307716001881493,297.44844207763674,319.97738282066416,274.9195013346093,0.49052627119110165,310.5445275878906,,,30443845.0,1.2378364165236027
2026-04-02 00:00:00-04:00,290.3298713924274,297.71070019384774,289.0914173614996,295.403564453125,21666500,47.6996055049434,-6.034389793311675,-6.0866472139862,0.052257420674524546,1.5339345949848224,297.2038284301758,319.7088206711833,274.69883618916833,0.46000300827097257,309.8977496337891,,,29739555.0,0.7285414996962799
2026-04-06 00:00:00-04:00,295.50342601468935,300.2475409865838,294.8142784540748,299.6183166503906,16945500,50.970059103944436,-4.973045836934659,-5.863926938575892,0.8908811016412326,1.5461503236367748,297.2877227783203,319.81677357532845,274.75867198131215,0.5517241914244302,309.2921502685547,,,29307985.0,0.5781871391021934
2026-04-07 00:00:00-04:00,302.3549447988444,305.2513457589993,297.3511421656273,305.08154296875,23205400,54.90629215263226,-3.6490227364632233,-5.420946098153358,1.7719233616901349,1.5732655790482284,297.24277954101564,319.70229437141694,274.78326471061433,0.6745087435531728,308.8479150390625,,,29002650.0,0.8001130931139051
2026-04-08 00:00:00-04:00,320.0530070056894,321.68096199730417,314.6297110626625,316.9268798828125,33547100,62.0249855839743,-1.6251712345565466,-4.6617911254339965,3.03661989087745,1.6344267147373932,297.7561431884766,321.55157797361073,273.96070840334244,0.9028238371654498,308.53419311523436,,,29518020.0,1.1364956050575208
2026-04-09 00:00:00-04:00,315.51860784412145,319.1441153425082,310.6746106421415,318.09539794921875,23739200,62.651356910316856,0.07220299285637566,-3.714992301775922,3.7871952946322978,1.716191828193918,298.2450347900391,323.3214201507482,273.16864942932995,0.8957979364578228,308.2180920410156,,,29498695.0,0.8047542442131762
2026-04-10 00:00:00-04:00,319.62350892085055,321.4312640320202,315.9281112234418,316.8469543457031,19152600,61.484499617935924,1.3016408266703934,-2.711665676086659,4.013306502757052,1.7953249583559576,298.9286880493164,325.28379105375586,272.57358504487695,0.8399392196146687,307.8478778076172,,,29209910.0,0.6556884290297368
2026-04-13 00:00:00-04:00,316.74710955552524,321.2315371363443,315.0791651091577,320.91192626953125,18866400,63.84563712998451,2.574313347637201,-1.6544698713418873,4.228783218979088,1.8770236828403581,299.87901000976564,327.9977379962785,271.7602820232528,0.8740019155534712,307.5142510986328,,,28968575.0,0.6512712482405503
2026-04-14 00:00:00-04:00,324.38762340838895,332.8770926852431,323.3489033390031,332.49755859375,27721400,69.57119167048204,4.466294529840752,-0.43031699110535937,4.896611520946111,1.9877229324734482,301.2448165893555,332.88155118534905,269.6080819933619,0.9939312227304319,307.4173266601563,,,29178660.0,0.9500573364232627
2026-04-15 00:00:00-04:00,332.4775916674409,337.0619013824557,330.49003638532656,336.70233154296875,24918800,71.34483868509182,6.2331415086576385,0.9023747088472402,5.330766799810398,2.1161024797011,302.5531936645508,337.7694844046521,267.33690292444953,0.9848485908189624,307.2909185791016,,,29326840.0,0.849692636506354
2026-04-16 00:00:00-04:00,338.33029678032364,339.458901613874,334.105526677332,335.6036682128906,20541500,70.19354483178569,7.458747719192729,2.213649310916338,5.245098408276391,2.236462198692701,303.9679382324219,342.13813089253216,265.7977455723116,0.9144035931672102,307.22198303222655,,,29353425.0,0.6997990864779834
2026-04-17 00:00:00-04:00,337.2316773591919,341.89590508018404,335.8234205588037,341.2566833496094,25581900,72.64001375139053,8.784933305655784,3.5279061098642277,5.257027195791556,2.3480455887641725,305.69329833984375,347.3529552546807,264.0336414250068,0.9268324278626002,307.39924865722656,,,29378730.0,0.8707626231630843
2026-04-20 00:00:00-04:00,340.3378420577138,340.97703331198585,336.1929591105031,337.0019836425781,18784200,68.10888314335277,9.384448152544223,4.699214518400227,4.685233634143996,2.430938681936819,307.51204376220704,351.359059571249,263.66502795316507,0.8362821772045177,307.52715087890624,,,28099735.0,0.6684831725281395
2026-04-21 00:00:00-04:00,337.2716301294484,338.9195798085849,330.9394885663705,331.8783264160156,23123800,63.011510419740695,9.33848344582168,5.627068303884518,3.711415141937162,2.4797893252859606,309.02167053222655,354.0861969653672,263.9571440990859,0.7535992019987166,307.72005432128907,,,27789580.0,0.832103255968604
2026-04-22 00:00:00-04:00,336.60245884112476,339.3990082413208,334.7547751685775,338.8996276855469,20293000,66.69053365455099,9.756153552416777,6.45288535359097,3.3032681988258066,2.5166307392373035,311.4626434326172,357.48574912297204,265.43953774226236,0.7980783656531865,308.0242401123047,,,26961015.0,0.7526793779833586
2026-04-23 00:00:00-04:00,340.7572947145818,341.53632713037314,335.7634893621326,338.47015380859375,18650300,66.2564256792393,9.937946704978913,7.149897623868559,2.788049081110354,2.541616958058363,313.85767364501953,360.2864772578777,267.42887003216134,0.765056153167362,308.4344140625,,,26420495.0,0.7059027470908474
2026-04-24 00:00:00-04:00,338.3103390739037,344.8422143498026,334.97448084779876,343.9732971191406,26426100,69.03759254624671,10.406121470876315,7.80114239327011,2.6049790776062043,2.562482293452262,317.0277404785156,362.53606516077167,271.5194157962596,0.7960508525501844,309.1067547607422,,,25787770.0,1.0247532066557132
2026-04-27 00:00:00-04:00,345.55136124882,352.74242256668157,342.3053878156813,349.90594482421875,28576900,71.74158901765747,11.127596429510106,8.46643320051811,2.6611632289919953,2.5834662249536167,320.8230316162109,363.8133655403075,277.8326976921144,0.8382494453213184,309.93687255859373,,,25422085.0,1.1240974137251134
2026-04-28 00:00:00-04:00,348.11816206941427,351.9833930501032,345.69117996136276,349.3466491699219,27824100,71.11108728167903,11.5214281947122,9.07743219935693,2.4439959953552712,2.6002623268773104,324.63230590820314,363.10453378342265,286.1600780329836,0.8211971937507365,310.82127685546874,,,25056230.0,1.1104663391100735
2026-04-29 00:00:00-04:00,347.1394107424554,355.3492283904879,343.78355752060145,349.5064697265625,35376300,71.18900736241255,11.711436736699852,9.604233106825514,2.1072036298743377,2.6117493357068673,327.7474426269531,363.4487712332565,292.0461140206497,0.8047369376579399,311.782734375,,,24631275.0,1.4362350304643183
2026-04-30 00:00:00-04:00,373.6065555628184,385.3619622201579,365.3667768501622,384.3232421875,72040000,82.35473351668391,14.504246511645874,10.584235787789588,3.9200107238562865,2.6549874252962895,332.1125259399414,372.9715680239879,291.2534838558949,1.1389126321190037,313.41437744140626,,,26349050.0,2.734064415984637
2026-05-01 00:00:00-04:00,381.1572209075714,386.2808704617397,378.5804000830116,385.2121887207031,30105200,82.54078166908184,16.597967893393047,11.786982208910281,4.810985684482766,2.7174045505032827,336.6029571533203,380.1283596683944,293.07755463824617,1.0584007126705839,315.07338073730466,,,26770985.0,1.1245458469309217
2026-05-04 00:00:00-04:00,385.15223320621686,386.90006506467324,379.31947226185457,382.7751770019531,26298600,80.04894588840122,17.854791768840016,13.00054412089623,4.854247647943787,2.773861123990965,340.76080017089845,385.28623993861214,296.23536040318476,0.9718019299780185,316.44151489257814,,,27238640.0,0.9654887321833983
2026-05-05 00:00:00-04:00,385.7515048868787,392.33333678038815,383.5442209432822,387.9487609863281,23878600,81.33704649209665,19.04871698318499,14.210178693353983,4.838538289831005,2.816248050210702,344.90416107177737,390.84987433894634,298.9584478046084,0.9684289006925567,317.98278564453125,,,27272300.0,0.8755623838106797
2026-05-06 00:00:00-04:00,393.7615619135972,399.3546301445318,392.2734176347804,397.546875,31308500,83.46936709530796,20.532710596845675,15.47468507405232,5.058025522793354,2.853009472609488,348.9351608276367,398.5459376335408,299.3243840217326,0.9899309918341985,319.72779541015626,,,27160370.0,1.1527273008431034
2026-05-07 00:00:00-04:00,399.42454979908837,399.6043194807176,392.1934987581594,397.4969177246094,24433500,83.41594526936993,21.457407456271255,16.671229550496108,4.786177905775148,2.867119132009731,352.9052368164063,404.78112468248514,301.0293489503274,0.929791977954378,321.43188415527345,,,27195085.0,0.898452790274419
2026-05-08 00:00:00-04:00,396.5081562950806,401.5019617899809,395.86893456144384,400.3034362792969,21461800,84.03415710544324,22.161238014813136,17.769231243359513,4.392006771453623,2.8498085934705037,357.07806091308595,410.1537806721877,304.0023411539842,0.907204796867577,323.30228820800784,,,27310545.0,0.7858429775019137
2026-05-11 00:00:00-04:00,393.16228042470647,396.94759333072534,387.9887055115338,388.15850830078125,30753700,71.59621902265695,21.491296328606154,18.513644260408842,2.9776520681973118,2.7913848804392614,360.4403900146484,412.3771975848327,308.50358244446414,0.7668446481686061,324.84236389160156,,,27904910.0,1.1020892022228346
2026-05-12 00:00:00-04:00,386.8601198229993,388.0386506028281,382.2957742925754,386.8701171875,26017500,70.4056959992974,20.618720544579844,18.934659517243045,1.6840610273367993,2.7074387468260395,363.1590179443359,414.62737675158206,311.69065913708977,0.730346370009236,326.46126831054687,,,27819715.0,0.9352180638802374
2026-05-13 00:00:00-04:00,385.1222825184223,403.1998643489371,384.5230197682841,402.1211853027344,28144600,75.5817566025741,20.916716796548485,19.331070973104133,1.5856458234443522,2.6087076100810433,366.4299606323242,419.1193677581569,313.7405535064915,0.8386944987364585,328.4438806152344,,,27981005.0,1.0058466448935626
2026-05-14 00:00:00-04:00,396.7878070287349,402.43080112559403,395.349588612008,400.5731201171875,21136700,74.16381946799117,20.788330121078047,19.622522802698917,1.1658073183791302,2.508269939099271,369.6784332275391,422.37671695427923,316.9801495007989,0.7931280176964458,330.4045129394531,,,28010765.0,0.7545920291716417
2026-05-15 00:00:00-04:00,395.82900006662373,399.0450119758119,392.69287563304505,396.2884216308594,20309700,70.23630873935863,20.109038913511483,19.719826024861433,0.3892128886500501,2.4152637103908865,372.4300201416016,424.624271221627,320.23576906157615,0.7285539211270371,332.3243646240234,,,27747155.0,0.7319561230691939
2026-05-18 00:00:00-04:00,395.1997907850553,408.10376741205215,394.04122422601415,396.4482421875,26837200,70.29948970501572,19.36041708402746,19.647944236694638,-0.28752715266717743,2.364129243825854,375.40233306884767,425.8428673222331,324.96179881546226,0.7086209972809695,334.2945208740234,,,28149805.0,0.9533707249481834
2026-05-19 00:00:00-04:00,396.4681837278221,396.65795076850566,385.63162007935824,387.1797180175781,39545700,62.07048620682002,17.81388902647177,19.281133194650067,-1.467244168178297,2.3504935538112957,378.16740264892576,424.453995115642,331.88081018220953,0.5973534115211975,335.91850708007814,,,28970900.0,1.3650145490820098
2026-05-20 00:00:00-04:00,387.2196997137571,393.37204141137994,382.42562803382646,388.4281921386719,31744400,62.70379190390056,16.498807839739413,18.72466812366794,-2.225860283928526,2.3670550594512596,380.64383087158205,423.23689372630025,338.05076801686386,0.5913806233381443,337.5538787841797,,,29543470.0,1.0744980193592695
2026-05-21 00:00:00-04:00,385.22215486500835,392.01371791338363,382.5454520468608,387.1797180175781,24852800,61.59621265036774,15.180859597286428,18.015906418391637,-2.835046821105209,2.411182806084977,383.0793090820313,420.8118037123933,345.3468144516692,0.5543352483809458,339.13112182617186,,,29853595.0,0.8324893534597759
2026-05-22 00:00:00-04:00,386.87012298265273,388.258385079403,381.29701890681014,382.49554443359375,20442100,57.49291117233159,13.601611547670245,17.13304744424736,-3.531435896577115,2.4772874207309354,385.0054214477539,417.9635540596767,352.0472888358311,0.4619232520890427,340.7175549316406,,,29554395.0,0.6916771600298365
2026-05-26 00:00:00-04:00,384.0336125447445,388.7777274266938,382.12597532411496,388.398193359375,27747400,61.017048255311394,12.680171405467263,16.24247223649134,-3.5623008310240785,2.547401825738288,386.9300338745117,415.4555086651275,358.4045590838959,0.5257341813876886,342.44740905761716,,,29512920.0,0.940178064386716
2026-05-27 00:00:00-04:00,386.1909390913781,393.39199754996946,385.421873594791,388.3482360839844,23087300,60.97097477241494,11.809756794530927,15.35592914809926,-3.546172353568334,2.613894458970862,388.88011322021487,411.25741461767564,366.5028118227541,0.4881156997713128,344.1107452392578,,,29276080.0,0.7886062614940251
2026-05-28 00:00:00-04:00,387.5193014898567,391.38450201712897,384.68282366229704,389.64666748046875,24357500,61.77878488634922,11.09680247520322,14.504103813520054,-3.4073013383168345,2.672045780612972,390.88712310791016,403.43827498952834,378.335971226292,0.4505839926430132,345.69298278808594,,,28725140.0,0.8479506105105145
2026-05-29 00:00:00-04:00,384.7626974671623,384.7626974671623,377.9910987617443,379.8687744140625,44415800,52.899392911107064,9.631757878122528,13.52963462644055,-3.8978767483180228,2.7423314021340524,390.6643997192383,403.84813431858083,377.4806651198958,0.09057028856928823,347.1441827392578,,,27343930.0,1.6243385643541364
2026-06-01 00:00:00-04:00,376.05352511273605,378.09100632744554,373.05724175924524,375.9037170410156,28672100,49.77514643800837,8.057866418991523,12.435280984950747,-4.377414565959224,2.8238905824935916,390.19897613525393,404.776683279615,375.6212689908929,0.009687670609846525,348.5272674560547,,,27272275.0,1.0513277678521502
2026-06-02 00:00:00-04:00,366.13582064636165,373.07722234401785,357.99592394061045,361.4017028808594,50412300,40.38138822473491,5.57607720696484,11.063440229353565,-5.487363022388726,2.9389756162979728,389.1303024291992,408.3834592451524,369.87714561324606,-0.22010527451176037,349.7427600097656,,,28477960.0,1.770221602951897
2026-06-03 00:00:00-04:00,361.5814692403301,365.9960065843375,357.6363508187865,358.54522705078125,55441600,38.82704101494287,3.3402434024708327,9.518800863977019,-6.178557461506186,3.0783698224239657,387.6601257324219,411.28692421202896,364.0333272528148,-0.1161414274297565,350.87994873046875,,,30056110.0,1.8446033102753483
2026-06-04 00:00:00-04:00,358.4553682250688,372.7875967270043,357.76622059782807,371.7289123535156,44055500,48.65106076381698,2.602146304552946,8.135469952092205,-5.533323647539259,3.188207721356745,386.36922760009764,410.5366219864205,362.20183321377476,0.19710604683830849,352.5129235839844,,,30693460.0,1.4353383424351638
2026-06-05 00:00:00-04:00,365.88613605551615,371.6190149899659,363.6688852043904,368.07342529296875,37471200,46.42481538685499,1.7026052081400849,6.848897003301781,-5.146291795161696,3.2806554783513806,384.89805297851564,409.78484008152515,360.0112658755061,0.16197670241828208,354.0630010986328,,,31345345.0,1.1954310919213045
2026-06-08 00:00:00-04:00,364.9454235864071,365.9647879200631,360.2984165590168,363.0766296386719,27942500,43.49493162490102,0.579828852965079,5.595083373234441,-5.015254520269362,3.3640888703767176,383.0367126464844,408.630625342875,357.44279995009373,0.1100619072083623,355.71309448242187,,,31669380.0,0.8823191360235029
2026-06-09 00:00:00-04:00,366.85420025674074,371.84098522768176,357.0704802123837,364.0260314941406,29535100,44.21530628667084,-0.23071120723966487,4.42992445713962,-4.660635664379285,3.4335197832033084,381.83008880615233,408.65322936204376,355.0069482502609,0.16812131348092219,357.51361267089845,,,31608450.0,0.9344051986098654
2026-06-10 00:00:00-04:00,362.95671584537644,368.3232616719084,354.97185779418805,356.1510925292969,32357100,39.69480590459877,-1.4913207877040122,3.245675408170894,-4.736996195874906,3.50158713223933,380.2941375732422,409.3289992652067,351.25927588127774,0.08424039866139545,359.1734112548828,,,31925430.0,1.0135211961123154
2026-06-11 00:00:00-04:00,355.70134679025995,358.5694982511428,346.13748714351743,357.5401611328125,35538200,40.843689775523025,-2.351173866275019,2.1263055532817114,-4.4774794195567305,3.5593247123145355,378.0650863647461,406.8887251081685,349.2414476213237,0.14395672915139124,360.5801397705078,,,32295110.0,1.1004204661324888
2026-06-12 00:00:00-04:00,362.3870579560934,366.33453278338226,354.7119986974298,359.4489440917969,24704600,42.465744301920054,-2.8457863400367955,1.1318871746180101,-3.9776735146548057,3.6029415011714163,376.0088775634766,403.9249151781413,348.09283994881184,0.20339749322123518,361.82868713378906,,,32473505.0,0.76076173483583
2026-06-15 00:00:00-04:00,367.69366113705985,372.7504085202595,366.3145426692825,369.1127624511719,27727500,49.94845196379282,-2.429969732805546,0.419515793133299,-2.849485525938845,3.62486547110289,374.6500946044922,401.0122291916519,348.2879600173325,0.3949756489746201,363.30287109375,,,32844395.0,0.844207969122281
2026-06-16 00:00:00-04:00,369.3626044753487,375.7584875251172,366.8242274297617,373.01025390625,24876100,52.62457744039012,-1.765584528640261,-0.01750427122141296,-1.7480802574188479,3.6338039985518535,373.4781951904297,397.7621861903116,349.1942041905478,0.4903652310655616,364.77070983886716,,,32746340.0,0.7596604689256876
2026-06-17 00:00:00-04:00,368.8929017493238,372.0908279957741,361.78745285393074,363.55633544921875,24543600,46.17531319249611,-1.9790929261811812,-0.4098220022133666,-1.5692709239678146,3.6410433906388766,372.2970260620117,396.06760231184745,348.52644981217594,0.316144747167134,365.94020568847657,,,31996235.0,0.767077751491699
2026-06-18 00:00:00-04:00,365.51504497617543,369.2426598317581,358.4396065335441,367.7935791015625,44470100,49.18139345254835,-1.7858040810342004,-0.6850184179775334,-1.100785663056667,3.6439150456059957,371.2652954101562,393.8494936828991,348.68109713741336,0.42313837607457194,366.95753967285157,,,32632520.0,1.3627540870272967
2026-06-22 00:00:00-04:00,357.72009076397745,358.68946892539066,341.50050477393233,349.45538330078125,52814800,39.02350971166026,-3.076891926282997,-1.1633931196386262,-1.9134988066443706,3.6512867363111146,369.3790786743164,392.6575562109277,346.10060113770515,0.07205759392554466,367.5847393798828,,,34030620.0,1.5519787767604587
2026-06-23 00:00:00-04:00,340.47114598010614,349.0656275102868,339.98147051143604,345.90765380859375,34007700,37.41356814422279,-4.336373451979625,-1.7979891861068262,-2.538384265872799,3.659693443117923,367.54968414306643,392.1983656587839,342.90100262734893,0.06099010162729386,368.16595336914065,,,34708900.0,0.9797976887772301
2026-06-24 00:00:00-04:00,348.8157979233392,353.25294826847323,341.7103492701006,345.0682067871094,44997300,37.02434500693207,-5.3406938005842335,-2.506530109002308,-2.8341636915819253,3.6632154590388137,365.3831848144531,389.932941927398,340.8334277015082,0.08624889985913996,368.6490789794922,,,35571395.0,1.2649855312112444
2026-06-25 00:00:00-04:00,336.51370015420923,345.34801779729577,335.6242572392167,343.48919677734375,44491400,36.260199639087624,-6.19265277761383,-3.243754642724613,-2.948898134889217,3.663115600668728,363.1402328491211,387.0440607298863,339.2364049683559,0.08895629248589877,368.86891174316406,,,36641600.0,1.2142319112702502
