Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_SIGNAL,MACD_HIST,MACD_HIST_STD_60,BB_MID,BB_UPPER,BB_LOWER,BB_PCT_B,MA_50,MA_200,MA_CROSS,VOL_MA_20,VOL_RATIO
2026-02-12 00:00:00-05:00,203.9600067138672,203.9600067138672,197.55999755859375,199.60000610351562,83975400,23.449950753542055,-7.91571669208372,-3.4115294535103944,-4.5041872385733255,1.567229640238792,229.3595001220703,259.09061250675666,199.62838773738397,-0.00047730528042684225,231.17,,,59421070.0,1.4132259819622905
2026-02-13 00:00:00-05:00,198.8800048828125,201.16000366210938,197.27999877929688,198.7899932861328,66321600,23.084261267611225,-8.907076021569907,-4.510638767122297,-4.396437254447609,1.6393701150000557,227.3900001525879,259.7622609030418,195.01773940213397,0.05826367693436346,230.45739990234375,,,60586970.0,1.094651209657786
2026-02-17 00:00:00-05:00,198.1300048828125,201.74000549316406,196.0,201.14999389648438,69879200,26.67219278147016,-9.39401475214703,-5.487313964127244,-3.9067007880197853,1.6786622228921115,225.49150009155272,259.3850939926173,191.5979061904881,0.14091287772372008,229.83279968261718,,,61786515.0,1.1309781754157846
2026-02-18 00:00:00-05:00,202.07000732421875,206.86000061035156,201.50999450683594,204.7899932861328,51003300,31.945236106286828,-9.378094834739585,-6.265470138249713,-3.1126246964898723,1.6836463417645928,224.18099975585938,259.1863984400782,189.1756010716405,0.22302834421839615,229.34639953613282,,,61949785.0,0.8233006781218046
2026-02-19 00:00:00-05:00,203.8000030517578,205.63999938964844,202.80999755859375,204.86000061035156,35669600,32.04644802433474,-9.253164459514124,-6.863009002502595,-2.390155457011529,1.658276314477683,222.85849990844727,258.71800201062524,186.99899780626933,0.24904142217576175,228.8529995727539,,,61369460.0,0.5812272097554712
2026-02-20 00:00:00-05:00,204.75999450683594,211.1699981689453,203.75,210.11000061035156,65881600,39.333061175575494,-8.631031949471208,-7.216613591896318,-1.4144183575748892,1.6196600534453567,221.64700012207032,257.5104496927695,185.78355055137115,0.33915379516162586,228.51739959716798,,,63067875.0,1.0446142350602425
2026-02-23 00:00:00-05:00,208.10000610351562,208.42999267578125,203.11000061035156,205.27000427246094,53581500,35.5485810095508,-8.431343429246851,-7.459559559366426,-0.9717838698804258,1.5910894693167716,219.9525001525879,255.53328272114237,184.37171758403343,0.29367379213993117,228.06439971923828,,,64058025.0,0.8364525756140624
2026-02-24 00:00:00-05:00,205.47000122070312,210.36000061035156,203.25,208.55999755859375,41137200,39.789458081545895,-7.916359016738568,-7.550919450840855,-0.365439565897713,1.5758603096080948,218.45950012207032,253.27517133476158,183.64382890937907,0.35782979016834326,227.59999969482422,,,64473610.0,0.6380471017521743
2026-02-25 00:00:00-05:00,210.4600067138672,211.58999633789062,208.92999267578125,210.63999938964844,41346400,42.37121900218457,-7.256740211108195,-7.492083602894323,0.2353433917861283,1.5711661912873944,216.75750045776368,249.43878876018263,184.07621215534473,0.40640667204569086,227.20719970703124,,,64639470.0,0.6396463337338626
2026-02-26 00:00:00-05:00,210.72999572753906,211.0500030517578,205.35000610351562,207.9199981689453,47756800,39.95831146779309,-6.874227110785995,-7.368512304472658,0.4942851936866628,1.5749843936215615,215.00300064086915,245.44071611296516,184.56528516877313,0.38364760031978706,226.84179962158203,,,64983175.0,0.7349102286861176
2026-02-27 00:00:00-05:00,206.8300018310547,210.3300018310547,205.1999969482422,210.0,57422800,42.6479739626154,-6.3302725173350325,-7.160864347045133,0.8305918297101007,1.5846384406225003,213.4165008544922,241.17871335019052,185.65428835879388,0.43846850543663307,226.59099975585937,,,65492835.0,0.8767798798143339
2026-03-02 00:00:00-05:00,204.5500030517578,209.72999572753906,203.4600067138672,208.38999938964844,46001000,41.11276130163602,-5.960390505430439,-6.9207695787221954,0.9603790732917563,1.595593411800828,211.87100067138672,236.87018262548946,186.871818717284,0.4303776961956349,226.30759979248046,,,65463635.0,0.7026954736014889
2026-03-03 00:00:00-05:00,203.10000610351562,209.17999267578125,202.47999572753906,208.72999572753906,43184900,41.59093236897581,-5.575550013246897,-6.651725665627136,1.0761756523802397,1.6076763936140475,210.1595001220703,230.43814146563682,189.8808587785038,0.464753447474311,226.05679962158203,,,65745575.0,0.6568487689095426
2026-03-04 00:00:00-05:00,210.47000122070312,217.5399932861328,210.14999389648438,216.82000732421875,54731100,51.65115892897764,-4.565140725182829,-6.234408677538275,1.6692679523554466,1.63094104946191,209.0695007324219,224.7230609963892,193.41594046845458,0.7475636999219161,225.8579998779297,,,65790565.0,0.8318989204607073
2026-03-05 00:00:00-05:00,215.97999572753906,220.47000122070312,215.58999633789062,218.94000244140625,60943400,53.892310588707666,-3.5523687012523624,-5.698000682281093,2.145631981028731,1.6645011931782931,208.36700057983398,220.32550237073806,196.4084987889299,0.9420705054212704,225.6897998046875,,,66272740.0,0.9195847342361279
2026-03-06 00:00:00-05:00,214.99000549316406,217.32000732421875,212.52999877929688,213.2100067138672,51152700,47.48539042927469,-3.1754971883896985,-5.193499983502814,2.018002795113116,1.6932230298189233,207.89300079345702,218.08164456749327,197.70435701942077,0.760928050795117,225.38540008544922,,,63654915.0,0.8035938780218307
2026-03-09 00:00:00-04:00,210.4499969482422,213.82000732421875,207.11000061035156,213.49000549316406,54642900,47.811888495069354,-2.821703397474863,-4.719140666297225,1.8974372688223617,1.7177049208645594,208.0515007019043,218.49456791388369,197.60843348992492,0.7603882882713413,225.01240020751953,,,57426515.0,0.9515273563091893
2026-03-10 00:00:00-04:00,214.19000244140625,215.64999389648438,212.42999267578125,214.3300018310547,35678800,48.839528374037045,-2.4453501110007494,-4.26438255523793,1.8190324442371804,1.7395401513791775,208.33200073242188,219.14547117114896,197.5185302936948,0.7773393210172254,224.65140014648438,,,54651535.0,0.6528416813910167
2026-03-11 00:00:00-04:00,215.7100067138672,217.0,211.35000610351562,212.64999389648438,34199300,46.85242673549445,-2.2566369142588485,-3.862833427042114,1.6061965127832654,1.75637994418554,208.61650009155272,219.5763966391325,197.65660354397295,0.6840114907755379,224.25399993896485,,,53002750.0,0.6452363320771092
2026-03-12 00:00:00-04:00,210.38999938964844,211.7100067138672,208.14999389648438,209.52999877929688,44349500,43.32682876440611,-2.331956533974477,-3.5566580484285866,1.2247015144541096,1.7665042829698825,208.88899993896484,219.6430578622553,198.1349420156744,0.5298026496093069,223.8031997680664,,,51942950.0,0.8538117299845311
2026-03-13 00:00:00-04:00,209.61000061035156,210.55999755859375,206.22000122070312,207.6699981689453,35662100,41.33013537140586,-2.512768745871199,-3.3478801879171094,0.8351114420459105,1.7705231041719458,209.29249954223633,219.14702763717884,199.43797144729382,0.4176773683296054,223.30599975585938,,,49527285.0,0.7200495645985844
2026-03-16 00:00:00-04:00,208.35000610351562,212.72000122070312,207.4499969482422,211.74000549316406,42209300,47.07741484261809,-2.3011222450449225,-3.138528599342672,0.8374063542977495,1.773179648486244,209.94000015258788,218.50655931922722,201.37344098594855,0.6050599958257407,222.9243997192383,,,48321670.0,0.8735066482594662
2026-03-17 00:00:00-04:00,212.82000732421875,215.6999969482422,212.42999267578125,215.1999969482422,44969900,51.433059983223494,-1.833068007296788,-2.877436480933495,1.0443684736367072,1.776442099760546,210.6425003051758,218.44420622940893,202.84079438094264,0.7920833396776853,222.69839965820313,,,47076205.0,0.9552575446555218
2026-03-18 00:00:00-04:00,213.92999267578125,215.13999938964844,208.8300018310547,209.8699951171875,37846600,45.25421260667118,-1.8706545140193498,-2.676080087550666,0.8054255735313163,1.7790008108100341,210.89650039672853,218.21153218406624,203.5814686093908,0.4298358975474377,222.234599609375,,,46418370.0,0.8153366867470788
2026-03-19 00:00:00-04:00,207.05999755859375,209.1199951171875,206.0500030517578,208.75999450683594,36440600,44.06691845313194,-1.967331688898156,-2.534330407820164,0.566998718922008,1.7806900155514234,211.09150009155275,217.9207846786257,204.2622155044798,0.32930089125806233,221.59119964599608,,,46456920.0,0.7843955217005346
2026-03-20 00:00:00-04:00,207.39999389648438,207.5399932861328,204.32000732421875,205.3699951171875,63694600,40.56644081371477,-2.291083481622479,-2.485681022580627,0.19459754095814796,1.7810648165077165,210.85449981689453,218.14089309405202,203.56810653973704,0.12364749670452833,220.86739959716797,,,46347570.0,1.374281326939039
2026-03-23 00:00:00-04:00,209.7899932861328,212.8000030517578,209.50999450683594,210.13999938964844,44277400,46.95184957366073,-2.13811279627717,-2.416167377319936,0.2780545810427659,1.7809216215237036,211.0979995727539,217.90856150879884,204.28743763670897,0.4296680514690537,220.1443997192383,,,45882365.0,0.9650200027832044
2026-03-24 00:00:00-04:00,207.9499969482422,209.35000610351562,206.63999938964844,207.24000549316406,35351400,43.86617759499982,-2.2252365553839866,-2.3779812129327462,0.15274465754875965,1.7789680147857903,211.03199996948243,217.97050240298952,204.09349753597533,0.22674258511417106,219.3415997314453,,,45593075.0,0.7753677504752641
2026-03-25 00:00:00-04:00,211.55999755859375,213.07000732421875,209.89999389648438,211.7100067138672,36388800,49.387579954508745,-1.911555795706363,-2.2846961294874695,0.37314033378110656,1.7765504593899972,211.08550033569335,218.02777599779847,204.14322467358824,0.544978506225469,218.6463998413086,,,45345195.0,0.8024841441303758
2026-03-26 00:00:00-04:00,210.61000061035156,212.88999938964844,207.1199951171875,207.5399932861328,46746000,44.946066655795626,-1.9766610489325274,-2.2230891133764814,0.24642806444395404,1.77326477301203,211.06650009155274,218.04722777321683,204.08577240988865,0.24741123230728393,217.94519958496093,,,45294655.0,1.0320423016799665
2026-03-27 00:00:00-04:00,206.4600067138672,206.60000610351562,199.13999938964844,199.33999633789062,56009800,37.755621677298144,-2.659274197058579,-2.310326130112901,-0.3489480669456779,1.7693577853204894,210.53349990844725,219.26531516581653,201.80168465107798,-0.14096085639866196,217.19899963378907,,,45224005.0,1.2384971211638598
2026-03-30 00:00:00-04:00,201.47999572753906,203.8000030517578,199.97999572753906,200.9499969482422,46373800,39.79225783729128,-3.03534685192065,-2.455330274474451,-0.5800165774461989,1.7671024542598381,210.16149978637696,219.85841293296983,200.4645866397841,0.025029114993601904,216.45439971923827,,,45242645.0,1.0250019644076955
2026-03-31 00:00:00-04:00,204.85000610351562,210.27999877929688,204.13999938964844,208.27000427246094,58470100,48.106067169855244,-2.711467614317428,-2.5065577424430465,-0.20490987187438137,1.766205405528418,210.13850021362305,219.85187746272968,200.42512296451642,0.40381842003851126,215.83739990234375,,,46006905.0,1.270898357540026
2026-04-01 00:00:00-04:00,210.44000244140625,213.5800018310547,208.19000244140625,210.57000732421875,45955400,50.42257241559463,-2.243340132131152,-2.453914220380668,0.21057408824951596,1.7651361303889364,209.82600021362305,219.02269984634597,200.62930058090012,0.5404496797931967,215.42880004882812,,,45568120.0,1.0084989242479172
2026-04-02 00:00:00-04:00,206.5399932861328,212.2100067138672,204.89999389648438,209.77000427246094,31453000,49.59331801858009,-1.9148263638105618,-2.346096649066647,0.431270285256085,1.7601029344215284,209.36750030517578,217.50429464687107,201.2307059634805,0.5247335713785102,214.99800018310546,,,44093600.0,0.7133234755157211
2026-04-06 00:00:00-04:00,209.8000030517578,212.9499969482422,209.58999633789062,212.7899932861328,25385500,52.752263937818825,-1.3947115942201833,-2.155819638097354,0.7611080438771709,1.7528652608174375,209.34649963378905,217.44360811567583,201.24939115190227,0.7126372432854798,214.5670001220703,,,42805240.0,0.5930465522445383
2026-04-07 00:00:00-04:00,211.24000549316406,213.97000122070312,209.0800018310547,213.77000427246094,28154600,53.76486065587496,-0.8931426038172958,-1.9032842312413427,1.010141627424047,1.7404810515693543,209.3604995727539,217.48868147487315,201.23231767063464,0.7712479096067817,214.05920013427735,,,41480825.0,0.6787377059159262
2026-04-08 00:00:00-04:00,223.7899932861328,226.10000610351562,219.6199951171875,221.25,51092700,60.68979837849241,0.10669763306918867,-1.5012878583792366,1.6079854914484253,1.7316797544646514,209.70649948120118,219.1998746659512,200.21312429645116,1.107976630763634,213.71580017089843,,,42251520.0,1.2092511701354176
2026-04-09 00:00:00-04:00,225.22999572753906,233.8000030517578,223.27000427246094,233.64999389648438,65964200,68.98339284301784,1.8780056208557028,-0.8254291625322487,2.7034347833879515,1.7485834065061776,210.75649948120116,225.05163361348127,196.46136534892105,1.3007443023422558,213.4952001953125,,,43839765.0,1.5046659123286814
2026-04-10 00:00:00-04:00,235.3000030517578,240.42999267578125,235.2100067138672,238.3800048828125,56912800,71.45716654972371,3.6217035746308,0.063997384900361,3.557706189730439,1.7994375745912445,212.19899978637696,231.06475371373864,193.33324585901528,1.1938764598870413,213.40260040283204,,,44467930.0,1.2798616890869443
2026-04-13 00:00:00-04:00,237.4499969482422,240.0,235.75,239.88999938964844,42166200,72.21891705693695,5.067031122155129,1.0646041323513147,4.002426989803814,1.8733519262106364,213.80999984741212,236.2175989713534,191.40240072347083,1.0819454239158377,213.3658004760742,,,44793135.0,0.9413540713325825
2026-04-14 00:00:00-04:00,241.77999877929688,252.17999267578125,241.77999877929688,249.02000427246094,72685000,76.33192002226892,6.869985788250062,2.2256804635310643,4.644305324718998,1.9701120867198019,215.67399978637695,243.01568566751183,188.33231390524207,1.1098015431647532,213.5602005004883,,,46316920.0,1.569296922161491
2026-04-15 00:00:00-04:00,249.25,250.44000244140625,247.1999969482422,248.5,43045200,75.6449929638334,8.162784849202183,3.413101340665288,4.7496835085368945,2.0646486738866052,217.33899993896483,248.36640408629873,186.31159579163094,1.0021528696546267,213.67100036621093,,,46220685.0,0.9312973185057729
2026-04-16 00:00:00-04:00,248.50999450683594,250.0,244.1999969482422,249.6999969482422,41895700,76.17776911938226,9.178364669475144,4.56615400642726,4.612210663047884,2.1458846828911913,219.33050003051758,253.3117664816021,185.34923357943308,0.9468564607714226,213.89260040283204,,,46423140.0,0.902474498709049
2026-04-17 00:00:00-04:00,254.99000549316406,256.17999267578125,250.11000061035156,250.55999755859375,52029300,76.57329152879572,9.938054153768604,5.640534035895529,4.297520117873075,2.20754303219877,221.42050018310547,257.7266099973726,185.11439036883837,0.9013029421846432,214.24400024414064,,,47202575.0,1.1022555443214697
2026-04-20 00:00:00-04:00,249.19000244140625,250.17999267578125,245.3699951171875,248.27999877929688,39463100,73.10773846417422,10.23811804478089,6.560050837672602,3.6780672071082883,2.2464542263663083,223.56600036621094,260.93439449257437,186.19760623984754,0.83068049873262,214.75580017089842,,,45991000.0,0.8580613598312713
2026-04-21 00:00:00-04:00,255.08999633789062,255.08999633789062,249.10000610351562,249.91000366210938,42922400,74.01323426975495,10.486566006513101,7.345353871440702,3.141212135072399,2.2725579639050646,225.55450057983398,264.1278797925294,186.9811213671385,0.8157035185843843,215.54760009765624,,,45923250.0,0.9346551038961746
2026-04-22 00:00:00-04:00,252.44000244140625,255.94000244140625,250.3300018310547,255.36000061035156,36065100,76.82322079431029,10.996471533581769,8.075577403868916,2.9208941297128526,2.2935253752204976,227.96050033569335,267.7089777742492,188.21202289713753,0.8446610038964764,216.48040008544922,,,45958935.0,0.7847244502075603
2026-04-23 00:00:00-04:00,255.38999938964844,258.7900085449219,253.07000732421875,255.0800018310547,39091400,76.36634455662337,11.24831816602972,8.710125556301078,2.5381926097286414,2.3091810855787975,230.12900009155274,270.8645087795363,189.39349140356916,0.8062561699010052,217.44279998779297,,,46094065.0,0.8480788144851187
2026-04-24 00:00:00-04:00,259.9800109863281,264.5,257.69000244140625,263.989990234375,53777400,80.36751474287787,12.02821624737453,9.373743694515769,2.6544725528587616,2.326298634252978,232.95149993896484,274.9014356156006,191.00156426232908,0.8699468163034304,218.64099975585938,,,46445635.0,1.1578569223997046
2026-04-27 00:00:00-04:00,263.4599914550781,264.1499938964844,260.3399963378906,261.1199951171875,44906800,75.90950526116482,12.273228338824907,9.953640623377597,2.3195877154473106,2.337849496876536,236.04049987792968,276.64625206150964,195.4347476943497,0.8088170257981256,219.8713995361328,,,45890485.0,0.9785645107041253
2026-04-28 00:00:00-04:00,258.3900146484375,261.0299987792969,256.6300048828125,259.70001220703125,42204400,73.7303245897315,12.212048539135935,10.405322206529265,1.8067263326066705,2.3426774029048967,238.97800064086914,277.3330721850877,200.62292909665058,0.7701339188257313,221.08959991455077,,,45682015.0,0.9238734324657089
2026-04-29 00:00:00-04:00,257.989990234375,265.9100036621094,257.70001220703125,263.0400085449219,72367900,75.5111182001967,12.291385457625779,10.782534856748569,1.50885060087721,2.3451797903015206,241.71650085449218,278.63402258956324,204.79897911942112,0.7887992840290347,222.32740020751953,,,46376905.0,1.5604297009470554
2026-04-30 00:00:00-04:00,273.1700134277344,273.8800048828125,256.1600036621094,265.05999755859375,100974900,76.54662265884171,12.37460996798768,11.100949878996392,1.2736600889912886,2.3451000845572154,244.44100036621094,279.6849562642781,209.19704446814376,0.7925182015891918,223.53280029296874,,,49127880.0,2.0553482055403163
2026-05-01 00:00:00-04:00,265.5799865722656,273.32000732421875,262.739990234375,268.260009765625,50825200,78.12468665625039,12.554064789282393,11.391572861053593,1.1624919282287998,2.340559925408838,247.36550064086913,280.1145021729218,214.61649910881647,0.8190098651451349,224.80080047607422,,,50096490.0,1.0145461288804865
2026-05-04 00:00:00-04:00,268.79998779296875,276.1000061035156,268.79998779296875,272.04998779296875,49083700,79.85364835058444,12.853931460121544,11.684044580867184,1.16988687925436,2.3230874179890035,250.32850036621093,280.5300412159672,220.1269595164547,0.8596089274851209,226.03960021972657,,,51281400.0,0.9571443057326828
2026-05-05 00:00:00-04:00,276.0799865722656,278.55999755859375,272.3800048828125,273.54998779296875,41908500,80.51021290658201,13.062044305250538,11.959644525743855,1.1023997795066833,2.2749409424070115,253.31749954223633,279.90069012046035,226.7343089640123,0.8805504119453993,227.4051998901367,,,51969095.0,0.8064119646493748
2026-05-06 00:00:00-04:00,272.8900146484375,277.79998779296875,272.2099914550781,274.989990234375,44552000,81.14547546828405,13.19111246350937,12.205938113296959,0.9851743502124108,2.198544065327663,256.0044990539551,279.6404956855487,232.36850242236153,0.9016223956269,228.73379974365236,,,51642060.0,0.8627076456671171
2026-05-07 00:00:00-04:00,275.0199890136719,276.6300048828125,270.489990234375,271.1700134277344,35892900,74.2331200256272,12.837180677415915,12.33218662612075,0.5049940512951654,2.1012028737793917,257.88050003051757,279.9498544996785,235.81114556135662,0.8010852314640009,229.94440002441405,,,50138495.0,0.7158750975672484
2026-05-08 00:00:00-04:00,271.6300048828125,274.0,269.95001220703125,272.67999267578125,34732700,75.13479242888714,12.534045221746283,12.372558345245858,0.16148687650042426,1.9885263077694935,259.595499420166,280.58897783196994,238.60202100836207,0.8116323316925476,231.23959991455078,,,49029490.0,0.7084042685330808
2026-05-11 00:00:00-04:00,269.8399963378906,273.6300048828125,268.4800109863281,268.989990234375,38176700,68.7988866305032,11.859348641816041,12.269916404559895,-0.4105677627438542,1.863571163099303,261.05049896240234,280.2505998285028,241.8503980963019,0.7067564990241941,232.41939971923827,,,48830015.0,0.7818285536058098
2026-05-12 00:00:00-04:00,266.7099914550781,267.6499938964844,262.6300048828125,265.82000732421875,36776200,63.819924134349485,10.942714808390207,12.004476085325958,-1.0617612769357514,1.7444437441922134,261.89049911499023,280.32936995852606,243.45162827145438,0.6065550120333455,233.56799987792968,,,47034575.0,0.7818971469392463
2026-05-13 00:00:00-04:00,264.42999267578125,270.7200012207031,263.20001220703125,270.1300048828125,39670900,67.2864172469249,10.44366856398841,11.692314581058449,-1.2486460170700386,1.6460941386693106,262.97199935913085,280.6245103396937,245.319488378568,0.7027475165307451,234.79600006103516,,,46865860.0,0.8464775851760749
2026-05-14 00:00:00-04:00,269.1499938964844,270.7799987792969,266.6300048828125,267.2200012207031,31338400,62.9041263924498,9.701524706422845,11.29415660613133,-1.5926318997084845,1.5902016975863484,263.8479995727539,280.4340106597842,247.26198848572363,0.6016519773879211,235.80399993896484,,,46337995.0,0.6763003017286354
2026-05-15 00:00:00-04:00,262.5,264.3599853515625,260.8900146484375,264.1400146484375,40770300,58.557090229498264,8.763817345512166,10.788088754007497,-2.0242714084953306,1.5769618238154794,264.5270004272461,279.8892803431465,249.16472051134568,0.48740467622881817,236.70800018310547,,,45775045.0,0.8906665192792274
2026-05-18 00:00:00-04:00,263.8699951171875,268.8500061035156,262.5299987792969,264.8599853515625,33690800,59.265728745940365,7.9867073342728645,10.22781247006057,-2.2411051357877056,1.603375043830891,265.3559997558594,278.6810796208777,252.03091989084103,0.48138793878455344,237.74099975585938,,,45486430.0,0.7406780439792703
2026-05-19 00:00:00-04:00,262.0400085449219,262.25,255.19000244140625,259.3399963378906,40340700,51.93358621164265,6.846502847632678,9.551550545574992,-2.705047697942314,1.6571988233447783,265.82749938964844,277.4039418246966,254.2510569546003,0.21979720504994518,238.6579995727539,,,45357345.0,0.8893972960718931
2026-05-20 00:00:00-04:00,260.04998779296875,265.5799865722656,259.5299987792969,265.010009765625,34933200,57.71980450584907,6.327466183131207,8.906733673086237,-2.579267489955029,1.7147952819556362,266.3099998474121,276.80320784770686,255.81679184711734,0.438055641241907,239.67159973144533,,,45300750.0,0.7711395506696909
2026-05-21 00:00:00-04:00,263.5,269.489990234375,261.3699951171875,268.4599914550781,36591700,60.81105402727056,6.123917863570682,8.350170511183126,-2.2262526476124442,1.7644910179971582,266.97899932861327,276.0699852574457,257.88801339978085,0.5814538784934112,240.7877996826172,,,45175765.0,0.809985176786713
2026-05-22 00:00:00-04:00,268.6600036621094,269.7900085449219,266.239990234375,266.32000732421875,27535500,57.97934375055634,5.72394346186843,7.824925101320188,-2.100981639451758,1.8097280314567732,267.09550018310546,276.08435018409125,258.10665018211967,0.45686362222077015,241.9235998535156,,,43863670.0,0.6277518502213791
2026-05-26 00:00:00-04:00,267.94000244140625,269.29998779296875,262.07000732421875,265.2900085449219,38028100,56.612897634599754,5.263177934415694,7.3125756679392895,-2.0493977335235956,1.852336982137277,267.3040008544922,275.89384742232016,258.7141542866642,0.3827690172538455,243.07600006103516,,,43519735.0,0.8738127656337981
2026-05-27 00:00:00-04:00,266.1499938964844,272.4100036621094,265.70001220703125,271.8500061035156,40061900,62.65039410451093,5.36550471462499,6.923161477276429,-1.5576567626514395,1.8807479687544204,267.91150054931643,275.9370565335804,259.88594456505245,0.7453727543563076,244.27820007324217,,,43412610.0,0.922817126176012
2026-05-28 00:00:00-04:00,272.2699890136719,274.5,267.44000244140625,274.0,40630400,64.39894141592873,5.556039400666634,6.64973706195447,-1.0936976612878357,1.8985292581839792,268.4595001220703,276.58065738528643,260.3383428588542,0.8411151698185162,245.45420013427736,,,41825735.0,0.9714210640888917
2026-05-29 00:00:00-04:00,271.2900085449219,274.75,269.6400146484375,270.6400146484375,54749600,59.695479323047294,5.373969005267895,6.394583450617155,-1.0206144453492598,1.9114533350012008,268.7385009765625,276.75058230193,260.72641965119493,0.6186654000786613,246.66960052490234,,,39514470.0,1.385558252457897
2026-06-01 00:00:00-04:00,266.2900085449219,266.6300048828125,260.70001220703125,261.260009765625,53604400,48.94764252642345,4.421816949785011,6.000030150450726,-1.578213200665715,1.9287825939377012,268.3885009765625,277.07203349790257,259.70496845522246,0.08953967216573329,247.71960083007812,,,39653430.0,1.35182252834118
2026-06-02 00:00:00-04:00,257.1600036621094,261.20001220703125,254.3699951171875,256.5199890136719,41811000,44.57968435743166,3.2473164822305307,5.449487416806688,-2.2021709345761575,1.9595688249910272,267.6120010375977,277.5968716809984,257.62713039419697,-0.05544094761291847,248.7426007080078,,,39289795.0,1.064169461815721
2026-06-03 00:00:00-04:00,254.6999969482422,257.0899963378906,247.7100067138672,250.02000427246094,51394200,39.388854232825516,1.7716000512895107,4.7139099437032534,-2.9423098924137427,2.0088327751446395,266.4355018615723,278.74809238500933,254.12291133813522,-0.16661429038285613,249.54020080566406,,,39764080.0,1.2924780354531025
2026-06-04 00:00:00-04:00,253.1199951171875,255.8300018310547,251.75,253.7899932861328,35609800,43.49821637558208,0.8959626543347667,3.9503204858295566,-3.05435783149479,2.0578209092968716,265.37550201416013,278.22570846689865,252.52529556142161,0.049209237585504974,250.47120056152343,,,39316970.0,0.9057106893028634
2026-06-05 00:00:00-04:00,254.25999450683594,256.3800048828125,245.77999877929688,246.02999877929688,55607800,37.81502448087653,-0.419319342734525,3.0763925201167406,-3.4957118628512656,2.117871432195504,264.1185012817383,279.2906932545367,248.94630930893993,-0.09610709299195509,251.15760040283203,,,40302715.0,1.3797532002496606
2026-06-08 00:00:00-04:00,246.67999267578125,249.4199981689453,243.36000061035156,245.22000122070312,33899500,37.26768066447756,-1.5096475577309434,2.159184504547204,-3.668832062278147,2.1813009382330937,262.74550170898436,279.5388575825897,245.952145835379,-0.021798639300755374,251.91120056152343,,,40261055.0,0.8419923422274951
2026-06-09 00:00:00-04:00,247.72999572753906,250.42999267578125,240.39999389648438,244.19000244140625,44425400,36.54334182339654,-2.428854494236333,1.2415767047904964,-3.6704311990268295,2.2421101025671293,261.50550231933596,279.9396854040989,243.07131923457302,0.030342630364724173,252.80820068359375,,,40573490.0,1.0949366199456838
2026-06-10 00:00:00-04:00,243.61000061035156,244.07000732421875,237.4499969482422,238.0,38590200,32.46015884023427,-3.615140984040977,0.27023316702420175,-3.8853741510651787,2.3051509870481053,260.114501953125,281.1874918940213,239.04151201222868,-0.024712013225219136,253.5492007446289,,,40664190.0,0.9489971397438385
2026-06-11 00:00:00-04:00,237.92999267578125,242.13999938964844,235.17999267578125,241.50999450683594,41335400,36.774208659202394,-4.22336997141619,-0.6284874606638766,-3.5948825107523135,2.3545551024288436,258.68350143432616,280.7561038739389,236.61089899471344,0.11097684392961082,254.2140005493164,,,40747415.0,1.0144299951297524
2026-06-12 00:00:00-04:00,243.2100067138672,243.36000061035156,233.58999633789062,238.5500030517578,51186600,34.757942392707164,-4.887897755988007,-1.4803695197287028,-3.4075282362593042,2.3971093887184987,257.25000152587893,280.6710286795843,233.82897437217355,0.10078611515629798,254.77360046386718,,,41739825.0,1.2263252181819162
2026-06-15 00:00:00-04:00,245.02000427246094,247.80999755859375,244.72999572753906,246.02000427246094,41711600,43.21896323813508,-4.756939110841557,-2.1356834379512737,-2.6212556728902836,2.421339616558781,256.34400100708007,280.04303609790105,232.64496591625905,0.2821852937249382,255.49860046386718,,,41786890.0,0.9981982387298983
2026-06-16 00:00:00-04:00,248.0,249.50999450683594,245.4499969482422,246.0,35187400,43.202805006403196,-4.601721833833807,-2.6288911171277807,-1.9728307167060262,2.434920208990643,255.40100173950196,279.17405889173904,231.6279445872649,0.30227612966855383,256.16280059814454,,,41861720.0,0.8405626906873391
2026-06-17 00:00:00-04:00,244.89999389648438,245.91000366210938,236.0,237.5,44780800,36.89140716794517,-5.105734259724159,-3.1242597456470564,-1.9814745140771022,2.447835570201581,254.30900192260742,279.2956618710735,229.32234197414135,0.16364047941430993,256.6374005126953,,,42083725.0,1.0640883144255886
2026-06-18 00:00:00-04:00,240.1199951171875,245.72999572753906,236.02000427246094,244.38999938964844,75624400,44.02914356730983,-4.892801203230704,-3.477968037163786,-1.4148331660669178,2.454023013328896,253.2780014038086,278.10667067333424,228.44933213428297,0.3210133229921191,257.10020050048826,,,44118285.0,1.7141282803717326
2026-06-22 00:00:00-04:00,240.0800018310547,242.0,232.24000549316406,232.7899932861328,68388500,36.53667759543518,-5.595571503942466,-3.901488730519522,-1.6940827734229442,2.462146569897296,251.49450149536133,276.85027152403427,226.13873146668837,0.13115874240701478,257.08300048828124,,,45708125.0,1.4962000738380759
2026-06-23 00:00:00-04:00,232.5500030517578,236.8699951171875,232.0,234.11000061035156,60492600,37.83310009233357,-5.977108089702682,-4.316612602356154,-1.6604954873465276,2.4697924523309847,249.88400115966797,275.36628653025036,224.40171578908556,0.1904908582586076,256.997600402832,,,47355980.0,1.2774015024079324
