Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_SIGNAL,MACD_HIST,MACD_HIST_STD_60,BB_MID,BB_UPPER,BB_LOWER,BB_PCT_B,MA_50,MA_200,MA_CROSS,VOL_MA_20,VOL_RATIO
2026-02-13 00:00:00-05:00,643.4434668857905,649.7572295518577,632.9405378190771,638.127197265625,12336400,42.709319018612106,1.576855827379518,6.127535710958496,-4.550679883578978,4.655122462184964,664.1686614990234,729.6094892816847,598.7278337163622,0.30103044906548243,656.4116467285156,,,18850725.0,0.6544257581604952
2026-02-17 00:00:00-05:00,637.8578591323172,640.9498744421038,627.1853229648948,637.6483764648438,12674700,42.58311834918228,-0.590578203612381,4.7839129280443204,-5.3744911316567014,4.69332400726534,665.118212890625,728.2903206294078,601.9461051518423,0.28257938978885017,656.415859375,,,18633835.0,0.680198144933665
2026-02-18 00:00:00-05:00,632.1725643806327,643.3438180480059,626.5371085480483,641.568359375,14649200,44.04094286229566,-1.9692748538229807,3.4332753716708604,-5.402550225493841,4.740482257819814,667.0681945800782,724.2327876858512,609.9036014743051,0.2769612812786475,656.0613525390625,,,18607815.0,0.7872606214109502
2026-02-19 00:00:00-05:00,636.9303135148713,645.5281745630167,635.085027341747,643.1243896484375,10035700,44.641793066695186,-2.9028806422458047,2.166044168887528,-5.068924811133332,4.790063184045428,668.6551116943359,720.8580436666158,616.452179722056,0.25546658893167723,655.5009716796875,,,18384865.0,0.5458674839331157
2026-02-20 00:00:00-05:00,638.0474161403351,661.6466355641227,637.1397796110642,653.9763793945312,14183500,48.7729455513247,-2.735571116196411,1.1857211118707403,-3.921292228067151,4.829639931777124,669.0555786132812,720.6449556545012,617.4662015720612,0.35385364116044987,655.2895837402343,,,18024305.0,0.7869096755741761
2026-02-23 00:00:00-05:00,650.8644258547187,656.0112104148094,634.3669181695027,635.6137084960938,8605900,42.93438703740752,-4.038142002315567,0.14094848903347879,-4.179090491349045,4.894490753914986,667.9828430175781,721.4787447663897,614.4869412687666,0.19746154879795533,654.9070751953125,,,17314715.0,0.4970281058625568
2026-02-24 00:00:00-05:00,631.4543872367445,639.4637360573605,627.364878734925,637.6583862304688,10135600,43.74196582910565,-4.84954784023887,-0.8571507768209911,-3.992397063417879,4.950484492383603,666.3340881347656,721.4927751401627,611.1754011293684,0.2400617793758309,654.7016003417968,,,17005125.0,0.5960320785645504
2026-02-25 00:00:00-05:00,640.8801577475739,652.200989167557,640.4911445683953,652.011474609375,11330700,49.178963099564704,-4.285023451231837,-1.5427253117031603,-2.7422981395286765,4.961726440716231,665.3725646972656,720.8406081127632,609.904521281768,0.3795604706316579,654.7317614746094,,,16906790.0,0.6701863570790197
2026-02-26 00:00:00-05:00,648.8795635426123,659.3027431401059,645.8374072363367,655.322998046875,10637700,50.37069861402936,-3.5297329753576605,-1.9401268444340602,-1.5896061309236003,4.918348166688496,664.7880767822265,720.4294364091611,609.146717155292,0.41494565554460555,654.9971801757813,,,16153195.0,0.6585508315847113
2026-02-27 00:00:00-05:00,641.7977899641362,647.7723993687464,636.4814590544522,646.515625,15703000,47.20050185007757,-3.600338766086111,-2.2721692287644704,-1.3281695373216404,4.8514871315671115,660.2931488037109,705.0270048319994,615.5592927754224,0.3460056316741581,655.0105456542968,,,13945700.0,1.1260101680087768
2026-03-02 00:00:00-05:00,635.5238627543893,658.2453970983619,632.870719934867,651.8817749023438,9816100,49.29444495446581,-3.1865582536084958,-2.4550470337332753,-0.7315112198752205,4.757462022628608,657.1542266845703,693.9272898844902,620.3811634846504,0.428310952047122,654.9389282226563,,,13249275.0,0.740878274471622
2026-03-03 00:00:00-05:00,646.6253451355694,657.3477420502325,637.1996588761248,653.39794921875,12263800,49.899022894832356,-2.7051088097191496,-2.50505938893045,-0.20004942078869936,4.663058819063462,654.5943206787109,683.8141594776345,625.3744818797874,0.47952809616449715,655.0502416992188,,,13144205.0,0.9330195321816724
2026-03-04 00:00:00-05:00,656.2705097002453,671.0424780902056,655.9812154011644,666.015380859375,10810100,54.73582051557383,-1.2905586152862725,-2.2621592342016146,0.9716006189153421,4.532444294017806,653.3988952636719,678.1470010728398,628.650789454504,0.7548980049824534,655.1156726074219,,,12996675.0,0.8317588921781918
2026-03-05 00:00:00-05:00,660.2303336051802,668.9778340733714,648.6401755256248,658.8738403320312,13341400,51.693841887776486,-0.7372811133928963,-1.957183610039871,1.2199024966469747,4.3590092583330735,652.9789794921875,677.0105709894141,628.9473879949609,0.6226481575413779,655.1515808105469,,,12819605.0,1.0407028921717947
2026-03-06 00:00:00-05:00,646.2363956775138,647.8023107770981,634.4766301866302,643.2041625976562,13159400,45.69330706836057,-1.5454023073764347,-1.8748273495071837,0.32942504213074897,4.181077287566713,651.7147338867187,674.9581834663071,628.4712843071303,0.3169253823551185,654.8196350097656,,,12620985.0,1.0426602994932646
2026-03-09 00:00:00-04:00,633.1500554179556,646.0867221220876,625.1705976379839,645.7276611328125,13489700,46.765013830950785,-1.9596295442186147,-1.89178778844947,-0.06784175576914464,4.034870862624348,651.0130401611328,674.0803183965131,627.9457619257525,0.38543557297077014,654.4695373535156,,,12387505.0,1.088976351573622
2026-03-10 00:00:00-04:00,651.881802754218,658.6044862124207,647.3335142418318,652.3905029296875,9859300,49.593476725980565,-1.7303258451936472,-1.8594953997983057,0.1291695546046585,3.9302996605646117,649.8585144042969,669.8797066559139,629.8373221526799,0.563232710958712,654.2006298828124,,,12138595.0,0.8122274447742922
2026-03-11 00:00:00-04:00,653.0787479235273,657.4275379105374,646.6951571900124,653.178466796875,8977200,49.93227615777709,-1.4680956204247195,-1.7812154439235885,0.313119823498869,3.8520280860168956,649.0675537109375,667.0513515856225,631.0837558362526,0.6142949090782495,654.0324621582031,,,12064665.0,0.7440902834848709
2026-03-12 00:00:00-04:00,647.0841872338415,651.8219905315074,635.2646391478804,636.5413208007812,11617500,43.31272363825675,-2.57309389278214,-1.939591133695299,-0.633502759086841,3.807709255316506,647.5459716796875,664.2554353166522,630.8365080427227,0.17070604066064507,653.6233154296875,,,11929350.0,0.9738585924631267
2026-03-13 00:00:00-04:00,622.2880080608647,627.55441857404,607.9848031082139,612.1341552734375,18957600,35.8120588036727,-5.356520628089129,-2.622977032574065,-2.733543595515064,3.795198927351458,645.74560546875,668.7561068388086,622.7351040986914,-0.23035023563302123,652.5811987304687,,,12129225.0,1.5629687799509038
2026-03-16 00:00:00-04:00,630.9168848948667,633.6621719731276,622.0321132511823,626.3746948242188,15134900,42.11108554444703,-6.340227643118283,-3.3664271546829085,-2.973800488435374,3.7846227471388905,645.1579803466797,669.5466362218982,620.7693244714611,0.11491757441321891,651.9407922363281,,,12269150.0,1.233573637945579
2026-03-17 00:00:00-04:00,626.9137167736849,635.4590438783874,620.6345187532272,621.5928344726562,10348800,40.66788488227327,-7.420143906378371,-4.177170505022001,-3.2429734013563696,3.785851147437319,644.3552032470703,670.7584086797365,617.9519978144042,0.06894686835537778,651.3978515625,,,12152855.0,0.8515529889890071
2026-03-18 00:00:00-04:00,615.2837198825454,621.5829031274002,613.5566433895493,614.6248168945312,11726300,38.592356790223796,-8.737525356402443,-5.08924147529809,-3.648283881104353,3.784501632777284,643.0080261230469,672.5704333363058,613.445618909788,0.01994421456001039,650.5483801269531,,,12006710.0,0.9766455590249119
2026-03-19 00:00:00-04:00,611.1008889698486,611.9494078221777,601.2278243573462,605.6602172851562,13247700,36.04369241641032,-10.385213636725894,-6.148435907583652,-4.236777729142242,3.7937788651432647,641.1348175048828,675.087920440768,607.1817145689976,-0.022405865035581684,649.4831115722657,,,12167310.0,1.0887944829218619
2026-03-20 00:00:00-04:00,602.4957192983555,602.9249750667714,586.2435901825164,592.642578125,21214900,32.669711220497604,-12.596231639650341,-7.437995053996991,-5.15823658565335,3.8189827420301983,638.0681274414062,677.7361246299979,598.4001302528145,-0.07257175224201068,648.3954772949219,,,12518880.0,1.6946324271819844
2026-03-23 00:00:00-04:00,604.7517959610541,607.5969482872343,597.9834469761715,603.0247802734375,13638000,37.68021361367353,-13.356754044463287,-8.62174685209025,-4.735007192373036,3.83168268483662,636.4386810302734,679.095876636698,593.7814854238488,0.1083439114806288,647.5679516601563,,,12770485.0,1.0679312492830146
2026-03-24 00:00:00-04:00,598.0732713770465,599.9700396349708,589.9871770786485,591.9038696289062,10739700,34.70133672363694,-14.687529381194395,-9.83490335791108,-4.852626023283316,3.842386483853887,634.1509552001953,681.2129759971249,587.0889344032657,0.051155211188409565,646.3783666992188,,,12800690.0,0.8389938354885557
2026-03-25 00:00:00-04:00,597.7138608396341,602.6354044215132,592.3830467312241,593.8704833984375,12585000,35.66987546895645,-15.40589950805861,-10.949102587940587,-4.456796920118023,3.8489010060033197,631.2439056396485,680.7784976338191,581.7093136454778,0.12275431434249898,645.449345703125,,,12863405.0,0.9783568192092218
2026-03-26 00:00:00-04:00,581.4917396573854,582.0008753864581,542.4188017705425,546.6016235351562,35780100,25.774312073531362,-19.563894559418486,-12.672060982236166,-6.89183357718232,3.911419715316407,625.8078369140625,686.7624471780292,564.8532266500957,-0.1497147060402821,643.7919873046875,,,14120525.0,2.533907202458832
2026-03-27 00:00:00-04:00,539.1743922574078,542.6683942166816,519.3684267008094,524.8190307617188,30133000,22.655231680136836,-24.336275352986945,-15.004903856386322,-9.331371496600623,4.0406584993641905,619.7230072021484,694.6656236528368,544.7803907514601,-0.13317762933240923,642.0095788574218,,,14842025.0,2.030248567833567
2026-03-30 00:00:00-04:00,535.4607543945312,538.6253045735799,527.6341638126921,535.4607543945312,22795200,27.284913034263496,-26.949071236464647,-17.393737332401987,-9.55533390406266,4.17111035121059,613.9019561767578,696.0649880350178,531.7389243184979,0.022649055127699807,640.3346765136719,,,15490980.0,1.4715143909552526
2026-03-31 00:00:00-04:00,549.0374119135495,572.7067990959439,545.8329522821889,571.1494750976562,32898300,40.21046313269694,-25.84205814051859,-19.08340149402531,-6.758656646493279,4.224574611550142,609.7895324707031,691.8623225856599,527.7167423557463,0.26459885597330784,639.3845190429688,,,16522705.0,1.9910964941878464
2026-04-01 00:00:00-04:00,579.135725523027,591.5344219412718,572.8365426099092,578.2372436523438,23608100,42.40028152272065,-24.114837760238174,-20.089688747267886,-4.025149012970289,4.233420664566293,605.4006256103515,684.133591355036,526.6676598656671,0.32749676897671226,638.8978894042968,,,17162605.0,1.3755545850994064
2026-04-02 00:00:00-04:00,565.0699110449033,577.5085793033603,558.7408105198895,573.4755249023438,13518500,41.30574007189398,-22.866641661611197,-20.64507933013655,-2.2215623314746473,4.230077037236011,601.1307098388672,676.8585650346989,525.4028546430355,0.3174041449806853,638.1396789550781,,,17171460.0,0.7872656139897248
2026-04-06 00:00:00-04:00,576.7000047794845,581.7912404462878,571.0197533967594,572.0380249023438,9515700,40.96196604401759,-21.742794101016102,-20.86462228431246,-0.8781718167036416,4.230057254521741,597.5724029541016,671.6461090379183,523.4986968702848,0.32764209189921695,636.6610986328125,,,16989275.0,0.5601004162920431
2026-04-07 00:00:00-04:00,571.4988503418972,574.2441373249518,563.7921103124964,574.064453125,9580800,41.698596582370996,-20.45285322978509,-20.782268473406987,0.3294152436218951,4.237134158101502,593.9892425537109,665.1299559359281,522.8485291714937,0.3599621195695553,635.0010192871093,,,16793830.0,0.5704952354525442
2026-04-08 00:00:00-04:00,604.9614419693103,628.8704088339113,590.8157434643455,611.3704223632812,32036600,53.2605927059247,-16.233160092521416,-19.872446797229873,3.639286704708457,4.289498458942368,591.9382385253906,658.1866086346084,525.6898684161728,0.6466615994163669,633.8157580566407,,,17902695.0,1.789484767516846
2026-04-09 00:00:00-04:00,625.8954391113879,636.4074215325429,621.9322723369008,627.3130493164062,19012900,57.169647009704946,-11.470362919287481,-18.192030021641397,6.721667102353916,4.416564348418707,590.6449676513672,652.7392622681535,528.5506730345809,0.7952612787643,632.9371801757812,,,18404480.0,1.0330582553812984
2026-04-10 00:00:00-04:00,633.3826022362973,637.4856047359222,623.2600266965629,628.780517578125,13294800,57.52181346583107,-7.491047290670394,-16.051833475447197,8.560786184776802,4.5905722832404425,590.2569274902344,651.2304596190622,529.2833953614065,0.8159042025521509,632.1725354003906,,,18488345.0,0.71909086508284
2026-04-13 00:00:00-04:00,628.4211571313969,633.911731180996,623.3299219303536,633.4425659179688,9538900,58.68408199555634,-3.9160805084823096,-13.62468288205422,9.70860237357191,4.777050029223673,591.3223480224609,654.6063346042225,528.0383614406993,0.8327873303390059,630.1131030273438,,,18017410.0,0.5294268155078893
2026-04-14 00:00:00-04:00,642.117619704398,665.1181727259973,638.2742422102883,661.3546142578125,17818000,64.87986631342866,1.1560492369628719,-10.668536458250802,11.824585695213674,5.022607690450576,593.0713439941406,662.1064542200663,524.036233768215,0.9945546551617479,629.0469909667969,,,18151565.0,0.9816233476287031
2026-04-15 00:00:00-04:00,665.856909197143,677.3372007350248,663.081644256971,670.4290771484375,14952600,66.63183029600799,5.840654490487168,-7.366698268503209,13.207352758990378,5.299243225954011,595.5131561279297,671.8631330531296,519.1631792027299,0.9906086683818057,628.3636511230469,,,18381755.0,0.8134478998332858
2026-04-16 00:00:00-04:00,674.831464225754,676.4187660594131,666.605595861725,675.7099609375,9544800,67.64341455511826,9.865636179521516,-3.920231378898265,13.785867558419781,5.558050918895706,598.5674133300781,682.633762216309,514.5010644438472,0.9588194243562357,628.0793725585937,,,18272680.0,0.522353590168492
2026-04-17 00:00:00-04:00,677.4369744478516,690.3348757077041,673.9729506648888,687.3699340820312,16283500,69.81901299444696,13.836823267308432,-0.3688204496569254,14.205643716965358,5.810906362063615,602.6528991699219,695.6392855584077,509.6665127814361,0.9555346121214557,628.481328125,,,18424470.0,0.8837974715147844
2026-04-20 00:00:00-04:00,680.192296240317,682.2088539380842,666.8552067290691,669.7601928710938,12534000,62.936332742113954,15.385701905957717,2.7820840214660034,12.603617884491713,6.011724706835402,606.5087799072265,704.0323795016601,508.985180312793,0.8242877274162749,628.5067504882812,,,17990425.0,0.696703941124237
2026-04-21 00:00:00-04:00,669.8500580611455,675.0411586256739,666.1863646700106,667.6937866210938,8660100,62.16194952564708,16.259033652409926,5.477473947654788,10.781559704755137,6.154022313977888,609.7422302246093,710.9963784633137,508.488081985905,0.7861688010048977,628.6653955078125,,,17741530.0,0.48812588316791167
2026-04-22 00:00:00-04:00,673.2042912464699,677.2174214115423,668.6022063234784,673.5636596679688,9215600,63.53451837279781,17.22623177485218,7.827225513094267,9.399006261757915,6.248754769963005,613.8252197265625,718.5760154535552,509.0744239995698,0.7851455185939583,628.6270483398438,,,17665325.0,0.5216773537990385
2026-04-23 00:00:00-04:00,662.562575853328,668.412518474367,651.9308032468797,658.0203857421875,11667000,57.5783983447145,16.54777846046568,9.57133610256855,6.976442357897129,6.2818038540825345,617.03271484375,723.1307077058794,510.93472198162056,0.693159501856456,628.4075024414062,,,17619425.0,0.6621668981819782
2026-04-24 00:00:00-04:00,659.1883568751083,679.5034568571632,652.719481738207,673.8731689453125,13348300,61.538675974910994,17.09225753280009,11.075520388614859,6.016737144185232,6.295085282307605,623.3962921142578,726.944013846309,519.8485703822066,0.7437372642619455,628.5455065917969,,,16497835.0,0.8090940417333548
2026-04-27 00:00:00-04:00,669.8500343121515,681.330325511242,669.6903353309991,677.4569702148438,12805200,62.39339963874038,17.609947419716377,12.382405794835163,5.227541624881214,6.221567163751468,631.028189086914,726.1406257560539,535.9157524177742,0.7440731346702739,629.13181640625,,,15631445.0,0.8191948984882715
2026-04-28 00:00:00-04:00,673.0844464119266,677.0176962940845,664.489217253305,670.189453125,10606800,59.50547884523802,17.235116794951296,13.352947994858392,3.882168800092904,6.108364391758832,637.7646240234375,722.9432759791548,552.5859720677201,0.690334246651494,629.7730615234375,,,15022025.0,0.7060832344507482
2026-04-29 00:00:00-04:00,667.7636045616339,673.0944797535534,662.6723692427279,667.9732666015625,18947500,58.61452176138095,16.56824468199852,13.99600733228642,2.5722373497121023,5.997828125354163,642.6058135986328,722.6970835712374,562.5145436260283,0.6583659056199676,630.3795593261718,,,14324485.0,1.3227351629046349
2026-04-30 00:00:00-04:00,618.2586017744245,619.7859479396749,598.9717055442339,610.8612670898438,52765000,41.40809134456793,11.30101164462485,13.457008194754106,-2.155996550129256,5.931392873706303,644.2370147705078,720.0214623327919,568.4525672082237,0.2797981726182412,629.7654174804687,,,15782330.0,3.3432959518651555
2026-05-01 00:00:00-04:00,613.6365485572411,617.8193701850194,605.0712358749745,607.7067260742188,21404000,40.69745678551724,6.793831358887701,12.124372827580826,-5.330541468693125,5.949902974088003,645.9485748291015,716.359812905975,575.537336752228,0.2284393102622969,629.0570642089843,,,16176605.0,1.3231453695012025
2026-05-04 00:00:00-04:00,606.8981537761392,612.9477660987843,601.7170456287333,609.3638916015625,16203900,41.267690102517086,3.3173377143075413,10.36296580492617,-7.045628090618628,6.016280145119814,647.8148681640625,711.6490040012006,583.9807323269245,0.19882120233756156,628.164814453125,,,16511015.0,0.9813993870152743
2026-05-05 00:00:00-04:00,612.2588828439087,613.2970785161436,599.3310648754198,603.9232177734375,17171300,39.91081054096322,0.12177084734366872,8.314726813409669,-8.192955966066,6.111171146562085,649.3078063964844,706.9784889604404,591.6371238325283,0.1065194080829895,627.5310046386719,,,16890540.0,1.0166223223176998
2026-05-06 00:00:00-04:00,600.0199080772063,618.8875416216711,597.0749516023062,611.8296508789062,19915500,42.85149616789663,-1.7525534969620367,6.301270751335329,-8.053824248297365,6.198651497328699,649.3307678222657,706.938182767676,591.7233528768553,0.17451137167935735,627.0144299316406,,,16284485.0,1.2229738920205337
2026-05-07 00:00:00-04:00,613.6664846485507,623.9089111604618,612.4885142038465,615.7529296875,12307400,44.30795650305981,-2.8881010013938067,4.463396400789502,-7.351497402183309,6.26771426573612,648.7527618408203,707.5108335131667,589.9946901684739,0.21918894533045774,626.2892590332032,,,15949210.0,0.7716620447031546
2026-05-08 00:00:00-04:00,614.145727971313,615.7130447332122,605.0213768033159,608.5852661132812,13557000,42.19232336266236,-4.316641570599927,2.7073888065116165,-7.0240303771115435,6.326874381266057,647.7429992675782,708.6027551341285,586.8832434010278,0.17829534807731023,625.3545043945312,,,15962320.0,0.8493126312465857
2026-05-11 00:00:00-04:00,603.533915527778,603.8732987260729,597.0550476209405,597.8336791992188,15940600,39.17096298368197,-6.24435246473945,0.9170405522614031,-7.161393017000853,6.379013137460474,645.9625549316406,710.5529406341233,581.372169229158,0.12743003305388256,624.3808654785156,,,16282405.0,0.9790077080136503
2026-05-12 00:00:00-04:00,593.8005792809215,602.7152673522038,591.5843523282613,601.966552734375,11351600,40.92224975371111,-7.353818638657003,-0.7371312859222782,-6.616687352734725,6.407184418246649,642.9931518554688,710.0186705953204,575.9676331156172,0.19394791795396818,623.3825610351563,,,15959085.0,0.7112939119003376
2026-05-13 00:00:00-04:00,597.8037594995824,618.837657653709,595.6374345129168,615.5732421875,14634400,46.39421151910221,-7.053820401008011,-2.000469108939425,-5.0533512920685855,6.4031403037847605,640.2503601074219,707.0377826378096,573.4629375770342,0.3152562489689282,622.6260668945313,,,15943175.0,0.9179100147868916
2026-05-14 00:00:00-04:00,614.944289073115,622.6610217742586,613.9460028895547,617.3701171875,10651200,47.091154846863624,-6.595053173208726,-2.9193859217932854,-3.6756672514154403,6.384365873967939,637.3333679199219,702.6803840331827,571.9863518066611,0.34725200996307787,621.6531616210938,,,15998495.0,0.6657626232967538
2026-05-15 00:00:00-04:00,612.9377281921389,620.1353935587166,608.2657561335159,613.1773071289062,13272600,45.601329740031815,-6.494932037319927,-3.634495144898614,-2.8604368924213133,6.3634616100214005,633.6237365722657,695.333131013155,571.9143421313763,0.33433292751766674,620.7392309570313,,,15847950.0,0.837496332333204
2026-05-18 00:00:00-04:00,608.0660990208263,614.5350350972873,602.6554048207697,610.1625366210938,13772400,44.510903949228215,-6.5829677458671085,-4.224189665092313,-2.358778080774796,6.351938237700511,630.6438537597656,690.7406613963715,570.5470461231598,0.329597295229735,620.0783984375,,,15909870.0,0.8656513221038261
2026-05-19 00:00:00-04:00,607.8763927177921,612.8778161384099,599.5207424161133,601.5772094726562,11749900,41.46975721719023,-7.261791418297889,-4.831710015733428,-2.4300814025644613,6.338116005318505,627.3380249023437,686.1129337359993,568.5631160686881,0.28085193204981757,619.1953894042969,,,16064360.0,0.7314265865555801
2026-05-20 00:00:00-04:00,599.7304526335664,606.9580352784536,596.7854960328639,604.0230712890625,11329700,42.67147226931726,-7.515766385209417,-5.368521289628626,-2.147245095580791,6.324514068769536,623.8609954833985,679.2520647727265,568.4699261940705,0.32092849579491617,618.2280407714844,,,16170065.0,0.7006589027316835
2026-05-21 00:00:00-04:00,598.9717538809448,608.5552775708169,593.7906457726523,606.339111328125,13476100,43.84715932362302,-7.444344531266665,-5.783685937956234,-1.6606585933104316,6.318975896609543,621.2769317626953,674.7468739753509,567.8069895500397,0.3603157230359346,617.2912536621094,,,16260520.0,0.8287619338126948
2026-05-22 00:00:00-04:00,606.8381854335279,613.7563010923075,605.9097866322771,609.214111328125,11688600,45.34554289092896,-7.074206673832691,-6.041790085131526,-1.0324165887011656,6.317431973632156,618.043978881836,665.6177945581909,570.4701632054811,0.40719824100529745,616.7447094726563,,,16177535.0,0.7225204581538535
2026-05-26 00:00:00-04:00,607.8465495511928,613.4169431409898,604.2626749853522,611.2906494140625,12234200,46.45686963000163,-6.5379451242714595,-6.141021092959513,-0.3969240313119462,6.315940562122538,614.7356628417969,653.253813108599,576.2175125749947,0.4552806481636331,616.7278393554687,,,16148985.0,0.7575832165303268
2026-05-27 00:00:00-04:00,608.3555996261091,637.4057020013258,607.9562607968793,634.1712646484375,23143600,56.86472465377134,-4.218056425727696,-5.75642815951315,1.5383717337854543,6.319852664163465,612.9347534179688,642.970107290371,582.8993995455666,0.8535252376364008,616.8837707519531,,,16775825.0,1.379580437921831
2026-05-28 00:00:00-04:00,638.4040398455469,641.8980416273442,628.2315007921775,634.2012329101562,16772400,56.87654824835657,-2.350020160398458,-5.075146559690212,2.725126399291754,6.3312823337209885,611.2461517333984,629.8900698566755,592.6022336101213,1.1156184827935451,617.1359387207032,,,16667070.0,1.006319647064541
2026-05-29 00:00:00-04:00,632.4143189973911,633.4126052152244,622.281689514161,631.426025390625,19806500,55.363139434889774,-1.081062202961789,-4.276329688344528,3.1952674853827387,6.344580418730119,612.2743896484375,632.9829599293353,591.5658193675397,0.9624084493137021,617.471962890625,,,15019145.0,1.3187501685348932
2026-06-01 00:00:00-04:00,629.3196791836195,634.6604862727559,598.5025873828931,599.44091796875,29138800,41.618187562801985,-2.6260631166528583,-3.946276374006194,1.3202132573533358,6.344956509042,611.8610992431641,633.2715318220384,590.4506666642898,0.20995024905127152,617.3475769042968,,,15405885.0,1.8914070824233726
2026-06-02 00:00:00-04:00,602.2062063737548,607.8365556216692,595.6574508079194,596.6058349609375,18252000,40.65472208161779,-4.032767740633403,-3.9635746473316362,-0.06919309330176704,6.344673213645033,611.2231964111328,633.681485712446,588.7649071098195,0.1745664539698368,617.4268420410157,,,15508290.0,1.1769189252973733
2026-06-03 00:00:00-04:00,601.9665545007575,623.0803311577063,599.2412527816401,621.9122924804688,23020100,51.457295467255406,-3.0701805328990304,-3.7848958244451154,0.714715291546085,6.345626765528902,612.1226501464844,634.7898852452131,589.4554150477557,0.7159425772782808,617.8045922851562,,,15800730.0,1.4569010419138864
2026-06-04 00:00:00-04:00,622.6011661035562,641.2991089275577,621.3633009071642,626.4945068359375,21469200,53.121266112331114,-1.9154961847177674,-3.411015896499646,1.4955197117818786,6.349009571071695,612.8558929443359,636.4144576601078,589.297328228564,0.7894619017785678,618.4964050292969,,,15878415.0,1.3520996900509277
2026-06-05 00:00:00-04:00,622.3915225332053,628.0717733238163,581.9109692668093,591.9837036132812,30091600,41.56507721766047,-3.741998491685308,-3.4772124155367785,-0.26478607614852967,6.348805279070986,611.667431640625,636.9460268074583,586.3888364737916,0.11066412319523175,618.4586694335937,,,16767625.0,1.794625058706883
2026-06-08 00:00:00-04:00,590.9854370177134,590.9854370177134,578.2273099921849,584.3867797851562,19512400,39.5266125021335,-5.736397373841555,-3.929049407197734,-1.807347966643821,6.352243898857324,610.4575073242188,638.5203725001201,582.3946421483175,0.035494195342346054,619.2143725585937,,,17065395.0,1.1433898834454168
2026-06-09 00:00:00-04:00,589.9871222602228,596.6057643945405,580.0142532419713,583.588134765625,16977400,39.30835950047989,-7.29729812496555,-4.602699150751298,-2.6945989742142524,6.351975615189873,609.745230102539,639.8090088939383,579.6814513111398,0.06497326037408956,620.3897546386719,,,17117235.0,0.9918307483656092
2026-06-10 00:00:00-04:00,579.7347558037309,590.3066340250939,569.6221111934292,570.00146484375,17064000,35.69718466465267,-9.52090288813281,-5.5863398982276005,-3.934562989905209,6.360466304733752,608.1469757080079,642.9733631340038,573.320588282012,-0.04765242225187587,621.0805688476562,,,17402855.0,0.9805287695610864
2026-06-11 00:00:00-04:00,564.8602908302337,571.1893911411966,556.0553993401948,567.455810546875,17628000,35.04751599555088,-11.357615191924651,-6.74059495696701,-4.617020234957641,6.374257279369118,605.7411041259766,644.798481938095,566.6837263138581,0.009883974248488445,621.0066955566406,,,17552535.0,1.004299378978592
2026-06-12 00:00:00-04:00,571.968101190783,575.0827493186854,559.9387644415484,566.00830078125,14326400,34.66123024280519,-12.782674155493169,-7.949010796672242,-4.833663358820926,6.387041903881381,603.1730133056641,645.6182325517302,560.727794059598,0.062203786615396606,620.7621166992187,,,17736295.0,0.8077447967571582
2026-06-15 00:00:00-04:00,579.4427159724761,600.795858737961,578.8431525395191,593.011962890625,17653300,46.50635156168709,-11.599363555199375,-8.679081348377668,-2.9202822068217067,6.375156777603109,602.16474609375,644.5673602640164,559.7621319234835,0.39207289005375684,621.1528454589844,,,17955330.0,0.9831788109714497
2026-06-16 00:00:00-04:00,593.1818700134238,605.3322537623429,591.5331468141493,599.7366943359375,11344400,48.98657063812122,-10.003636062976284,-8.943992291297391,-1.0596437716788927,6.34266321511624,601.6434539794922,643.8881269987547,559.3987809602296,0.47743195168435526,621.7068188476562,,,17833930.0,0.6361132963962514
2026-06-17 00:00:00-04:00,591.5331725816898,593.3417428489197,565.7435277503374,567.1324462890625,20478300,39.43891565672665,-11.240329341321626,-9.403259701302238,-1.8370696400193882,6.317757717626059,599.9212158203125,644.8974483058832,554.9449833347417,0.13548781523920217,621.5681787109374,,,18270350.0,1.1208488069467744
2026-06-18 00:00:00-04:00,572.3682769745303,579.7624046842873,562.6559105294999,576.7647705078125,28824600,42.97503024745557,-11.312763119255123,-9.785160384892816,-1.5276027343623078,6.289455115113135,598.55830078125,644.6493709609709,552.467230601529,0.26358185882364144,620.8760656738282,,,19145095.0,1.5055866789901016
2026-06-22 00:00:00-04:00,571.5689356803741,575.3559250048318,559.3685422933314,563.4053344726562,15405500,39.527750679942066,-12.306302849850795,-10.289388877884413,-2.016913971966382,6.267980234279672,596.4116119384765,644.9130750347041,547.910148842249,0.1597393629101931,619.5979113769531,,,19241565.0,0.8006365386599271
2026-06-23 00:00:00-04:00,561.8066012038755,571.7487666818112,560.5775907162,561.7566528320312,13103300,39.110794597243576,-13.07599316452854,-10.846709735213238,-2.229283429315302,6.209160649139267,594.0387390136718,644.5066825932239,543.5707954341198,0.18017236396055372,618.2574340820313,,,19312300.0,0.678495052375947
2026-06-24 00:00:00-04:00,561.4469285838474,568.591253761232,555.1119012433646,557.230224609375,13963600,37.92788816430072,-13.891095312997777,-11.455586850770146,-2.435508462227631,6.093972048615816,591.3357177734375,643.6695151597543,539.0019203871208,0.17415422855422505,616.7331872558593,,,19398770.0,0.7198188338745188
