Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_SIGNAL,MACD_HIST,MACD_HIST_STD_60,BB_MID,BB_UPPER,BB_LOWER,BB_PCT_B,MA_50,MA_200,MA_CROSS,VOL_MA_20,VOL_RATIO
2026-02-12 00:00:00-05:00,275.0990585104662,275.22883180172755,259.71650632997444,261.2637634277344,81077200,44.931664583526135,2.365778624988536,1.1829574225045234,1.1828212024840128,1.3931830735562087,261.7333641052246,283.50063987444344,239.96608833600575,0.48921314999476684,267.3759310913086,,,58936660.0,1.375666690307866
2026-02-13 00:00:00-05:00,261.5432690161623,261.7628783299504,254.9949421084194,255.32435607910156,56290700,39.55036196941897,1.1732463875981125,1.1810152155232414,-0.007768827925128896,1.3933088794636883,261.6241287231445,283.5023078123364,239.7459496339526,0.3560261204015121,266.77415588378904,,,59781765.0,0.9416031794979624
2026-02-17 00:00:00-05:00,257.5903108294174,265.8156532326085,255.08478749757862,263.4099426269531,58469100,48.57911113915975,0.8705599844843732,1.118924169315468,-0.24836418483109468,1.3922032311457786,262.0528076171875,283.70581276093026,240.3998024734448,0.5313382599956982,266.3747814941406,,,59098080.0,0.9893570146441306
2026-02-18 00:00:00-05:00,263.13045584681157,266.3447212846438,261.9825104325609,263.8791198730469,34203300,49.05460933684024,0.6609188508559214,1.0273231056235586,-0.36640425476763716,1.3904810286813,262.9452476501465,283.2468488232394,242.64364647705358,0.5229999647549499,266.05360290527346,,,56794870.0,0.6022251657588088
2026-02-19 00:00:00-05:00,262.13220471573277,264.00886051677537,259.5867290635135,260.11578369140625,30845300,45.42604382371963,0.18892910659042172,0.8596443058169313,-0.6707151992265096,1.3881782521568762,263.60214920043944,282.5322192718895,244.67207912898937,0.4079146169064833,265.6954541015625,,,55605050.0,0.5547211988839144
2026-02-20 00:00:00-05:00,258.50868117461044,264.2783836675007,257.7001265171608,264.1086730957031,42070500,49.67911243143552,0.13550462573840605,0.7148163698012263,-0.5793117440628203,1.3871485830155186,264.4237907409668,281.8065304826083,247.0410509993253,0.49093590394991654,265.43491455078123,,,55723160.0,0.7549912819014571
2026-02-23 00:00:00-05:00,263.0206001676805,268.95002088588865,262.91081074777924,265.705810546875,37308200,51.313536961062155,0.21951060264882472,0.615755216370746,-0.3962446137219213,1.3873171618694828,265.3407470703125,280.7587188069604,249.92277533366456,0.5118388943370148,265.2204797363281,,,55504120.0,0.6721699218003997
2026-02-24 00:00:00-05:00,267.38283777638213,274.4003442568012,267.233111068832,271.6552429199219,47014600,56.925956676770035,0.7574242997573606,0.644089033048069,0.11333526670929162,1.3876336603491288,266.1876754760742,280.9973237613334,251.37802719081503,0.6845947769498959,265.0931201171875,,,55056390.0,0.8539353924222056
2026-02-25 00:00:00-05:00,271.29586819299504,274.45024283739696,270.567157599074,273.74151611328125,33714300,58.72288827723587,1.3366613906971452,0.7826035045778843,0.5540578861192609,1.3899406665370775,266.99630584716795,281.58899830119645,252.40361339313944,0.7311160290454555,265.02244567871094,,,54259690.0,0.6213507670242864
2026-02-26 00:00:00-05:00,274.4602128097023,275.61811956353745,270.31758130113775,272.4637756347656,32345100,57.15038617788972,1.6733190005182337,0.9607466037659542,0.7125723967522795,1.3927866184219044,267.83230056762693,281.6033236889344,254.06127744631945,0.6681601659637247,264.92122924804687,,,53812545.0,0.6010698806384274
2026-02-27 00:00:00-05:00,272.3240439665745,272.3240439665745,262.4217314181026,263.70941162109375,72366500,47.72142476937274,1.21965909828441,1.0125291026696455,0.20712999561476453,1.3889745661447401,268.1388282775879,281.20369520154867,255.07396135362708,0.3304836672935935,264.72809997558596,,,54068220.0,1.3384294877841365
2026-03-02 00:00:00-05:00,261.94253069595567,266.05518620599753,259.73647625260065,264.2484130859375,41827900,48.28713407633235,0.893325569817705,0.9886883960992574,-0.09536282628155246,1.3798999182855003,268.4124671936035,280.866588678077,255.95834570913001,0.3328242536875316,264.5357775878906,,,51537445.0,0.8116021273464371
2026-03-03 00:00:00-05:00,263.0106738027697,265.08695529305965,259.6666350681776,263.2801818847656,38568900,47.29703800790891,0.5502329879361696,0.9009973144666399,-0.3507643265304703,1.3706996253274792,268.112622833252,280.7662606085313,255.45898505797268,0.30904934081773583,264.37933959960935,,,49770220.0,0.7749393110980823
2026-03-04 00:00:00-05:00,264.17854815272653,265.67587606267574,260.95432154975975,262.0523376464844,39803100,46.00868575845938,0.17721010861691866,0.7562398732966957,-0.5790297646797771,1.3660609119544045,267.7778144836426,280.71185676103084,254.84377220625436,0.27866637844660097,264.19136413574216,,,48540640.0,0.8199953688290884
2026-03-05 00:00:00-05:00,260.3254337562426,261.09405110124777,256.79173142961054,259.8263244628906,49658600,43.685382213962136,-0.2946374736847588,0.5460644039004048,-0.8407018775851636,1.3663516158957676,266.9821586608887,279.8114197879311,254.15289753384627,0.22111276997416138,263.92934753417967,,,46496285.0,1.0680122078570362
2026-03-06 00:00:00-05:00,258.16927189629365,258.3090066542827,253.916851068475,257.0013427734375,41120000,40.865107817274776,-0.8863156005876363,0.25958840300279656,-1.1459040035904329,1.3709386433025657,266.07417526245115,279.0359539532379,253.11239657166442,0.15001591581475446,263.6646856689453,,,45903415.0,0.8957939186006095
2026-03-09 00:00:00-04:00,255.2345148744848,260.68477987096253,253.22808575123491,259.41705322265625,38218500,44.183529120491826,-1.147074375282216,-0.021744152654205928,-1.12533022262801,1.3753857218245702,265.1767753601074,277.3055881070413,253.0479626131735,0.26256034874859585,263.4206134033203,,,45291670.0,0.8438306646674764
2026-03-10 00:00:00-04:00,257.19102845716964,262.01244158439727,256.4922936817907,260.3653564453125,30590800,45.47699369710797,-1.2626523676056536,-0.2699257956444955,-0.9927265719611581,1.3782899796101646,264.48850326538087,276.0257593791315,252.95124715163024,0.3213116368651028,263.1665863037109,,,44590040.0,0.6860455832737535
2026-03-11 00:00:00-04:00,260.624897946549,261.6630538494394,259.08763272962494,260.34539794921875,26218900,45.45311992001033,-1.3404078556658874,-0.4840222076487739,-0.8563856480171135,1.379711811531734,263.846150970459,274.756491156173,252.93581078474503,0.33956719214749326,262.92033752441404,,,44182140.0,0.5934275705069967
2026-03-12 00:00:00-04:00,258.1992408199258,258.48873275942157,253.7272102811576,255.3043975830078,40794000,39.77375722214163,-1.7881831777394268,-0.7448544016669045,-1.0433287760725223,1.3823287321435676,262.8609100341797,273.0625844399479,252.65923562841152,0.1296435197491048,262.56608795166017,,,43625275.0,0.9351001225780239
2026-03-13 00:00:00-04:00,255.024890934378,255.87336762960538,249.07551643845036,249.6744384765625,36930000,34.57737466342087,-2.5677396901033376,-1.1094314593541912,-1.4583082307491464,1.3877826773871842,262.2814437866211,274.05982537013324,250.5030622031089,-0.035175619021646225,262.1128030395508,,,41417915.0,0.8916431452428255
2026-03-16 00:00:00-04:00,251.66090222791988,253.43773019062647,249.4348789230203,252.36964416503906,32074200,38.70589620520067,-2.934239185437548,-1.4743930045708624,-1.4598461808666854,1.3919229740562133,262.13370819091796,274.3456521432081,249.92176423862782,0.10022482644756114,261.73775573730467,,,40207090.0,0.7977249783558074
2026-03-17 00:00:00-04:00,252.5093881906664,254.67552076289968,251.7307636559193,253.77711486816406,32361600,40.80663356633761,-3.075667176285606,-1.7946478389138112,-1.2810193373717946,1.3910940465493733,261.65206680297854,274.4001464584905,248.90398714746658,0.19113183524039484,261.4078109741211,,,38901715.0,0.8318810623130626
2026-03-18 00:00:00-04:00,252.1799767808244,254.48585937367065,248.55643828829037,249.49476623535156,35757900,36.68670992873922,-3.4930341007779475,-2.1343250912866383,-1.3587090094913092,1.3901391384035229,260.93284912109374,274.73165914626844,247.13403909591906,0.0855409682112285,261.0670153808594,,,38979445.0,0.9173527226978219
2026-03-19 00:00:00-04:00,248.95572868612365,251.38140795985734,246.85947863088072,248.5165252685547,34864100,35.797589296894756,-3.85826063896198,-2.4791122008217066,-1.3791484381402732,1.3906842292281167,260.3528861999512,275.2292493896653,245.47652301023703,0.10217558618156028,260.80439056396483,,,39180385.0,0.8898355644029532
2026-03-20 00:00:00-04:00,247.53824109812177,248.75606899357115,245.56177255944445,247.54823303222656,88331100,34.89607262804192,-4.177680690420544,-2.8188258987414745,-1.3588547916790699,1.39016284097597,259.52486419677734,275.3352216421056,243.7145067514491,0.12124097428013159,260.5628887939453,,,41493415.0,2.128798027349641
2026-03-23 00:00:00-04:00,253.51758537106093,254.14646797882926,249.83415620831627,251.04200744628906,40546100,40.69909682674008,-4.101624017473739,-3.0753855224879274,-1.0262384949858117,1.3873914414887294,258.791674041748,274.7544502605566,242.82889782293944,0.2572581833751543,260.4169918823242,,,41655310.0,0.9733717021911492
2026-03-24 00:00:00-04:00,249.90403139868116,254.37604644028636,249.10545347620703,251.1917266845703,45152300,40.94203351945296,-3.9833498869833193,-3.256978395387006,-0.7263714915963133,1.3847927131017075,257.7684982299805,272.85909193751905,242.67790452244193,0.28209036460491504,260.2675079345703,,,41562195.0,1.086379100045125
2026-03-25 00:00:00-04:00,253.6473574345128,254.5457480998694,251.15181088451408,252.16998291015625,28476700,42.59676626147824,-3.7672531355611056,-3.3590333434218262,-0.4082197921392794,1.382423194395465,256.6899215698242,269.9456103892502,243.4342327503982,0.32950947622412324,260.12003723144534,,,41300315.0,0.68950321565344
2026-03-26 00:00:00-04:00,251.67088153367666,256.5421934269488,250.32329549316128,252.43951416015625,41796700,43.07006056941073,-3.533513835893416,-3.3939294419161445,-0.1395843939772714,1.3811206881015266,255.68870849609374,266.77536284952197,244.60205414266554,0.35346371266040294,259.9620001220703,,,41772895.0,1.0005698671351364
2026-03-27 00:00:00-04:00,253.4477020992108,255.03488128462607,247.6281009352486,248.35679626464844,47900000,37.963939314071304,-3.635803688662719,-3.44230429126546,-0.1934993973972592,1.3801582692384045,254.92107772827148,265.79336181512514,244.0487936414178,0.19811856408533787,259.7440493774414,,,40549570.0,1.1812702329519154
2026-03-30 00:00:00-04:00,249.62453299565456,250.4230956915925,245.07264337813007,246.19065856933594,39446200,35.555457956645256,-3.847308959960884,-3.523305225004545,-0.32400373495633916,1.3791715160294322,254.0181900024414,264.6250207203,243.41135928458286,0.13101459609766453,259.5176812744141,,,40430485.0,0.9756548802221888
2026-03-31 00:00:00-04:00,247.4683905467953,255.02489784868362,246.65983587287727,253.33790588378906,49598100,47.41062018322999,-3.3990234584294683,-3.4984488716895297,0.09942541326006138,1.3788215638199122,253.52107620239258,263.19071316468575,243.85143924009944,0.49052858347641154,259.48771209716796,,,40981945.0,1.2102427056597729
2026-04-01 00:00:00-04:00,253.6273948962928,255.72364490973627,252.8787309132899,255.1746368408203,40059400,49.958299927028726,-2.8625474654045604,-3.3712685904325363,0.508721125027976,1.379552161056813,253.17719116210938,262.02348836794044,244.33089395627835,0.6128972739800274,259.67059844970703,,,40994760.0,0.9771834253938796
2026-04-02 00:00:00-04:00,253.74717405681358,255.6737439434535,250.20349485503914,255.464111328125,31289400,50.3664049581493,-2.386517911022821,-3.1743184545505936,0.7878005435277724,1.3783053379246974,252.9590805053711,261.3167207254397,244.6014402853025,0.6498647199922976,259.84032562255857,,,40076300.0,0.7807457275247466
2026-04-06 00:00:00-04:00,256.0530752925303,261.6930045642991,256.0031460821725,258.39886474609375,29329900,54.424458197958565,-1.752252113865552,-2.8899051864135856,1.1376530725480336,1.3759741545628783,253.0289566040039,261.55065556590597,244.50725764210182,0.8150726261334202,260.05478607177736,,,39486795.0,0.7427774272386503
2026-04-07 00:00:00-04:00,255.70368128016966,255.7436185540334,245.2623079794448,253.0484161376953,62148000,46.89637299121945,-1.662167949653167,-2.644357739061502,0.9821897894083351,1.3661405768741561,252.71052474975585,260.6855720327084,244.73547746680325,0.5211842874375023,260.16842071533205,,,40683270.0,1.5276058192962365
2026-04-08 00:00:00-04:00,257.9896321241455,259.28730423338584,256.07303883918246,258.4388122558594,41032800,53.82590591517491,-1.1426439944804656,-2.3440149901452947,1.201370995664829,1.3579640244817024,252.61419754028321,260.2387810750691,244.98961400549737,0.8819628107556524,260.2428634643555,,,41205370.0,0.9958119536361402
2026-04-09 00:00:00-04:00,258.5386343954405,260.6548530924392,255.61386101634736,260.0259704589844,28121600,55.660560040620084,-0.5959770618938194,-1.9944074044949998,1.3984303426011804,1.354723204016708,252.59822616577148,260.1556640247579,245.04078830678506,0.9914194752114743,260.29200469970704,,,41300505.0,0.680902085821953
2026-04-10 00:00:00-04:00,259.5168819122501,261.7229364827484,258.5585701252562,260.0159912109375,31291500,55.64558910834158,-0.16168106256736792,-1.6278621361094736,1.4661810735421057,1.3557729063988433,252.83380584716798,261.01447030369917,244.6531413906368,0.9389732277819735,260.37744689941405,,,40825380.0,0.7664717389035938
2026-04-13 00:00:00-04:00,259.2673359057164,259.71651601158027,256.2027973984465,258.73828125,36234700,53.65566726004099,0.07849627406739046,-1.2865904540741009,1.3650867281414913,1.356647747076982,253.28699798583983,261.73073253405323,244.84326343762643,0.8228004879259023,260.40063537597655,,,40790615.0,0.8883097251659481
2026-04-14 00:00:00-04:00,258.7881922504944,261.4634109961452,256.7318642110386,258.3689270019531,48370700,53.064911155046275,0.23631070008724464,-0.982010223241832,1.2183209233290766,1.355469564144531,253.58696212768555,262.3149449185376,244.8589793368335,0.773944449070158,260.39250122070314,,,41605440.0,1.1626051785535738
2026-04-15 00:00:00-04:00,257.7001261657452,266.08515659729386,257.35074355126085,265.95538330078125,49913500,62.25692115428835,0.9624488787832775,-0.5931184028368102,1.5555672816200876,1.357841952717657,254.1958755493164,264.5309988036138,243.86075229501904,1.0689098940631987,260.3260675048828,,,42483035.0,1.1749042882647156
2026-04-16 00:00:00-04:00,266.3247234477873,266.68409800240715,260.80457553569033,262.9307861328125,43323100,57.428003228215516,1.2791140722965224,-0.21867190781014367,1.497785980106666,1.347981634055583,254.86767654418946,265.653066982651,244.08228610572792,0.8737977607129249,260.20971313476565,,,42861295.0,1.0107744061396184
2026-04-17 00:00:00-04:00,266.4844323486072,271.8149160854778,266.24486962975914,269.7486267089844,61436200,64.17371714633184,2.056510106654798,0.2363644950828447,1.8201456115719534,1.338371995106018,255.92928161621094,268.1647565410698,243.6938066913521,1.0647245071254507,260.08989685058594,,,44189900.0,1.3902769637405832
2026-04-20 00:00:00-04:00,269.84841238867654,273.7913879220191,269.80850557942483,272.5635681152344,36590200,66.53172084604635,2.8666987915462983,0.7624313543755354,2.104267437170763,1.3341805414879961,257.1800483703613,270.83964444995416,243.52045229076842,1.0631030249809406,260.0379479980469,,,41602855.0,0.8795117546620298
2026-04-21 00:00:00-04:00,271.0163536236942,272.3140256362382,264.9272139873882,265.69586181640625,50209800,56.72268060035308,2.9209418593861756,1.1941334553776635,1.726808404008512,1.3237836349164744,257.91274108886716,271.7568615881294,244.06862058960488,0.7810984174817694,259.8045642089844,,,42086040.0,1.193027426671647
2026-04-22 00:00:00-04:00,267.3429346055621,273.2523721409737,266.39461467279705,272.68341064453125,43249200,62.74161501056513,3.4875642052719513,1.652819605356521,1.8347445999154304,1.3271001455681475,258.98732528686526,273.9278351380897,244.0468154356408,0.9583540151591131,259.77561645507814,,,41990885.0,1.029966384371275
2026-04-23 00:00:00-04:00,274.56001085217736,275.2787294551341,271.1660737405759,272.9429016113281,33399600,62.94770478573824,3.912454904325557,2.104746665150328,1.8077082391752288,1.336763564577523,260.02597122192384,275.8340018946872,244.21794054916046,0.9085559630036539,259.77062561035154,,,42237030.0,0.7907658279950082
2026-04-24 00:00:00-04:00,272.2741016414235,272.5735550213531,269.16962610782736,270.5771179199219,38157100,59.7051899147766,4.012036611627764,2.4862046544458156,1.525831957181948,1.3433746018522161,260.93285140991213,276.9874912882033,244.87821153162096,0.8003576094861707,259.68198364257813,,,42055050.0,0.9073131526415972
2026-04-27 00:00:00-04:00,265.6159889280984,267.88193422863776,264.59781690250213,267.1332702636719,41466800,55.244094444852195,3.7696123628715554,2.742886196130964,1.0267261667405916,1.344975483713835,261.8716751098633,276.9990617409215,246.74428847880515,0.6739095880251361,259.7993737792969,,,41733390.0,0.9936120693765831
2026-04-28 00:00:00-04:00,271.8548539018017,272.7432830913257,268.181416710472,270.2277526855469,40018900,58.26189758179244,3.7835735878090873,2.951023674466589,0.8325499133424983,1.3441811879972263,263.07352981567385,276.7002862578253,249.44677337352238,0.7625064482602388,260.0974417114258,,,41762025.0,0.9582605249625706
2026-04-29 00:00:00-04:00,267.07336249706583,270.55716597281076,266.56429174844374,269.688720703125,30047900,57.53415548636311,3.7083945194295325,3.1024978434591777,0.6058966759703548,1.3325204321811746,263.8910705566406,277.0110132134204,250.7711278998608,0.7209479987127998,260.2230172729492,,,40784515.0,0.7367477583097408
2026-04-30 00:00:00-04:00,270.018146234023,275.50834883767226,267.6623648300734,270.86663818359375,91848200,58.74680548950063,3.7011975609424326,3.2222377869558287,0.47895977398660383,1.3109346447664922,264.6756706237793,277.4737102306094,251.87763101694918,0.7418717143409381,260.36276763916015,,,43373955.0,2.1175887695738145
2026-05-01 00:00:00-04:00,278.3632420760759,286.70836594964845,277.8741246788477,279.6409912109375,79915400,66.43561816769648,4.353328418315357,3.4484559132277344,0.9048725050876225,1.2712429037102244,265.88451461791993,279.55648790190963,252.21254133393023,1.0030903845140928,260.7532717895508,,,45805255.0,1.744677548460324
2026-05-04 00:00:00-04:00,279.16179801165765,280.13007120517506,274.3703307853319,276.3368225097656,46668400,61.76698359903286,4.551066163248379,3.6689779632318635,0.8820882000165153,1.2205062126391302,266.7814125061035,280.73630845017533,252.82651656203166,0.8423676551211173,260.99783477783205,,,46672180.0,0.9999190095684409
2026-05-05 00:00:00-04:00,276.43668191704,284.0630869835518,276.00745521106614,283.67376708984375,49311700,67.26752518485344,5.239408224347471,3.9830640154549855,1.2563442088924859,1.16442381714826,268.31268005371095,282.6387451610073,253.98661494641462,1.0361237339452443,261.3571939086914,,,46030365.0,1.071286312850224
2026-05-06 00:00:00-04:00,281.4178249779708,287.5169265187869,280.5693330033821,286.99786376953125,58336100,69.41449360289906,5.984169309635547,4.3832850742910985,1.6008842353444486,1.1225593711979005,269.74063262939455,285.54025638217183,253.94100887661725,1.0461279145050273,261.6640463256836,,,46895530.0,1.2439586459519703
2026-05-07 00:00:00-04:00,288.75470528792926,291.6096265406606,285.2709318587503,286.927978515625,45224300,69.31156191760974,6.493901030736083,4.805408265580096,1.6884927651559876,1.0958604335528093,271.0857330322266,287.94788511825084,254.2235809462023,0.9697575197571857,261.92777557373046,,,47750665.0,0.9470925692867314
2026-05-08 00:00:00-04:00,289.49338424193445,294.2349225642168,289.48339230776435,292.7974853515625,52692800,72.94079385308926,7.28748168767612,5.3018229499993,1.98565873767682,1.084900314508234,272.7248077392578,291.3383710367968,254.11124444171884,1.0391949217740226,262.3344497680664,,,48820730.0,1.0793120053714886
2026-05-11 00:00:00-04:00,291.72841688276577,293.6267735875138,289.979924827367,292.42779541015625,42247300,72.36034855996965,7.79669375476567,5.800797110952574,1.9958966438130954,1.1011430747315136,274.40928344726564,293.7757935543499,255.04277334018138,0.9651977011671158,262.9088174438477,,,49121360.0,0.8600596563287336
2026-05-12 00:00:00-04:00,292.3078994315659,295.0155556946294,292.3078994315659,294.54595947265625,45748100,73.65398541656126,8.275768219667555,6.295791332695571,1.9799768869719836,1.121205202682527,276.21813507080077,296.0293330884374,256.40693705316414,0.9625622434730955,263.514768371582,,,48990230.0,0.9338208863277433
2026-05-13 00:00:00-04:00,293.24708951115105,300.6607090744109,293.24708951115105,298.6124572753906,52684300,75.97846728524797,8.881193699570417,6.812871806070541,2.068321893499876,1.140293410417309,277.8509887695312,299.40705672377214,256.2949208152903,0.9815690076207709,264.2214138793945,,,49128770.0,1.0723716470003217
2026-05-14 00:00:00-04:00,299.5616620172475,300.1911240450107,295.12548538387824,297.9530334472656,35324900,74.82557149014089,9.201716106942285,7.29064066624489,1.9110754406973953,1.1528765546399053,279.6021011352539,301.7371230402252,257.46707923028265,0.9145225695008303,264.93942779541015,,,48728860.0,0.7249276917210868
2026-05-15 00:00:00-04:00,297.643304079477,302.93875555297063,296.26448829773227,299.9713134765625,54862800,76.02469820792305,9.508977185061383,7.73430797000819,1.7746692150531933,1.1569693092748488,281.1132354736328,304.50666454811295,257.7198063991527,0.9030635684680777,265.7423275756836,,,48400190.0,1.1335244758336693
2026-05-18 00:00:00-04:00,299.98126929450746,300.4009207908792,294.6558756451712,297.5833435058594,34483000,71.67456414265449,9.450851055610713,8.077616587128695,1.3732344684820177,1.1547469067752179,282.3642242431641,306.4968301703369,258.2316183159912,0.8153227485797311,266.55396759033204,,,48294830.0,0.7140101745880459
2026-05-19 00:00:00-04:00,296.7140952726279,300.2510533099592,296.09463441963413,298.7123718261719,42243600,72.47645087811786,9.387673571700134,8.339627984042984,1.0480455876571497,1.150988807511859,284.01504974365236,307.862109823811,260.1679896634937,0.808157945531157,267.33987396240235,,,47896520.0,0.8819763941096347
2026-05-20 00:00:00-04:00,297.9230626302997,302.5390768782648,297.82314269813475,301.98956298828125,38229800,74.7141212043119,9.492621862802253,8.570226759794839,0.922395103007414,1.1509435116054676,285.48035736083983,309.9880376056578,260.9726771160219,0.8368169786475859,268.1723580932617,,,47645550.0,0.8023792358362953
2026-05-21 00:00:00-04:00,300.80056674721834,305.27671719779084,300.1411318265125,304.7271728515625,42965100,76.43745102600421,9.685053112869866,8.793192030409845,0.8918610824600215,1.1518969220714075,287.06957092285154,312.2665443088292,261.87259753687385,0.85039132792309,269.05999359130857,,,48123825.0,0.8928030970106803
2026-05-22 00:00:00-04:00,305.85620846339293,311.13165741506583,305.57645096183757,308.55389404296875,43670200,78.62993369489718,10.030712869782974,9.040696198284472,0.9900166714985019,1.1531819136794308,288.9684097290039,314.65141180699374,263.28540765101405,0.8812927370112523,270.12498352050784,,,48399480.0,0.902286553491897
2026-05-26 00:00:00-04:00,309.29325163060713,311.5513139598484,307.4048960873393,308.0643005371094,48000500,77.63461352568815,10.148162908267068,9.262189540280993,0.8859733679860753,1.153204176631255,291.0149612426758,315.88214993137893,266.14777255397263,0.8428079367527961,271.29278076171875,,,48726165.0,0.9851072827094026
2026-05-27 00:00:00-04:00,308.0643052358437,312.9900803339556,308.0343323058515,310.5821533203125,50430900,79.09983721780775,10.325387942112457,9.474829220647285,0.8505587214651715,1.1506953307484071,293.0326812744141,317.34050622963065,268.7248563191975,0.8609840057312949,272.4570309448242,,,49246765.0,1.0240449296517242
2026-05-28 00:00:00-04:00,310.412282475935,312.5304508120942,309.30325358892543,312.24072265625,48220400,80.0280263744692,10.47887875107341,9.67563912673251,0.8032396243409003,1.144745616764389,295.1602813720703,318.2851547284932,272.0354080156474,0.8693088610890846,273.6263031005859,,,50155390.0,0.9614200986175164
2026-05-29 00:00:00-04:00,311.5113496628706,314.7285763294451,309.2632884033746,311.7911071777344,70026800,79.00372746676743,10.443850899396807,9.829281481265369,0.6145694181314383,1.1345000430309409,297.20650482177734,318.4458504173163,275.9671592262384,0.8433392589793428,274.8722299194336,,,49064320.0,1.4272448899729988
2026-06-01 00:00:00-04:00,309.363197507879,310.67206624496237,304.7571540774977,306.0460510253906,48849900,67.17287017798343,9.839094104313403,9.831244005874977,0.007850098438426656,1.1213874993287802,298.5267578125,318.40798675780877,278.6455288671913,0.6891053423703187,276.0228204345703,,,47511045.0,1.028179868491632
2026-06-02 00:00:00-04:00,307.1950545511415,315.1781903378333,306.42572903356995,314.92840576171875,44534700,73.72436464916485,9.961719282524314,9.857339061204845,0.10438022131946845,1.099437062572569,300.45633697509766,318.6925405135243,282.220133436671,0.8967950005637436,277.3704238891602,,,47404360.0,0.9394642180592672
2026-06-03 00:00:00-04:00,313.9092501546009,316.6668815001487,308.5838566628498,309.9926452636719,50836700,65.85876728559496,9.550533393443345,9.795977927652546,-0.24544453420920043,1.081210332646828,301.77228088378905,318.6577038964647,284.8868578711134,0.7434160036651709,278.5494366455078,,,47480610.0,1.0706833800155473
2026-06-04 00:00:00-04:00,312.96009909963743,313.26982953176514,309.38316692864953,310.9618225097656,44869100,66.61202666080885,9.19685450404046,9.676153242930129,-0.47929873888966945,1.0699252845044112,302.9704788208008,318.8101949420609,287.1307626995407,0.752256531234131,279.7448385620117,,,46807260.0,0.9585927482189729
2026-06-05 00:00:00-04:00,312.5903972939029,314.8984348439246,306.8853260765596,307.0751647949219,65310500,60.81708927142058,8.504901431055885,9.44190288055528,-0.9370014494993946,1.0719145071296559,303.97783813476565,317.97746262195466,289.97821364757664,0.6106217764265954,280.842942199707,,,47811570.0,1.3659978118267189
2026-06-08 00:00:00-04:00,308.4739595974908,317.1265012321255,300.9105055796523,301.2801818847656,77949100,53.362965425641775,7.403573162453711,9.034236936934967,-1.6306637744812562,1.0902739073380538,304.40197296142577,317.45755705671456,291.346388866137,0.38044230522835565,281.8197555541992,,,49074385.0,1.588386690938664
2026-06-09 00:00:00-04:00,300.0212482417878,300.4908444635933,287.5320194610898,290.29962158203125,70108800,42.68667605004847,5.580395797804215,8.343468709108818,-2.7630729113046026,1.1447294473928176,304.29556427001955,317.78940880458964,290.80171973544947,-0.018604710915850704,282.6586120605469,,,50467460.0,1.3891882016649937
2026-06-10 00:00:00-04:00,290.4894628291428,294.4960172141002,287.1323727394638,291.3287353515625,52793300,43.821104600098465,4.170480775231681,7.508871122333391,-3.3383903471017096,1.2256890195502652,304.1347030639648,318.183224795363,290.08618133256664,0.04422365722006096,283.5613735961914,,,50819720.0,1.038834924710329
2026-06-11 00:00:00-04:00,293.4668864344149,296.7440586571729,289.3404406054596,295.375244140625,42572500,48.16561908417227,3.3411180737655286,6.675320512619819,-3.33420243885429,1.3051487021328132,303.97284240722655,318.35977740223035,289.58590741222275,0.20120118463080325,284.4021203613281,,,50314130.0,0.8461340780412977
2026-06-12 00:00:00-04:00,295.7749221682621,296.88398158337014,289.3704417369658,290.879150390625,38742100,44.08609725173846,2.2945943125169492,5.799175272599245,-3.504580960082296,1.3856652446274906,303.61914825439453,318.946304737001,288.29199177178805,0.08439786668104104,285.1162106323242,,,50484990.0,0.7673983891053558
2026-06-15 00:00:00-04:00,293.8665449684006,297.5233947188816,291.4486474146935,296.1645812988281,45732600,49.50093195240422,1.870148881851037,5.0133699944496035,-3.1432211125985665,1.4443107609378485,303.42881164550784,319.03864327874777,287.8189800122679,0.2673187476535272,285.93022003173826,,,50028480.0,0.9141313108053652
2026-06-16 00:00:00-04:00,294.99559499590845,300.2210994929347,293.71669913987887,298.9821472167969,39874400,52.160611913881134,1.7410570207188698,4.358907399703456,-2.6178503789845866,1.4804600230368106,303.4987518310547,319.0105334407982,287.98697022131114,0.3544137376385975,286.7418856811523,,,50298050.0,0.7927623436693868
2026-06-17 00:00:00-04:00,300.59074812548096,301.8096980081642,294.10632015937927,295.6949768066406,42745100,48.923229853538615,1.357851147845281,3.7586961493318216,-2.4008450014865406,1.514388006295597,303.34788208007814,319.11231398971927,287.583450170437,0.2572730397992589,287.5948168945313,,,50323125.0,0.8494126706161432
2026-06-18 00:00:00-04:00,297.8530937792582,300.31099586682666,295.3652492546472,297.7532043457031,85962200,50.97498196709377,1.206333630643428,3.248223645594143,-2.041890014950715,1.541078545532984,303.13606414794924,319.0900459329331,287.1820823629654,0.3313004278558049,288.3811047363281,,,52709745.0,1.6308597205317537
2026-06-22 00:00:00-04:00,297.05381866220307,302.1594314563154,296.5043047694293,296.75408935546875,44879900,49.926551090666216,0.9941744526386742,2.7974138070030494,-1.8032393543643752,1.5643433700433966,302.7374099731445,318.92079822421005,286.55402172207897,0.3151400521061525,289.1156671142578,,,52805485.0,0.8499098152398373
2026-06-23 00:00:00-04:00,297.2836155142734,301.3800886038737,293.9264950024863,294.04638671875,52010900,47.099281758476074,0.6006241803025318,2.358055881662946,-1.7574317013604142,1.587752513805495,302.0120346069336,318.3969684595746,285.62710075429254,0.25692157320184655,289.79627502441406,,,53222520.0,0.9772348246569309
